property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
0.1080827262831312,-0.06691092516466002,0.06195084168862297,-0.004670117753770464,0.0396458773645747,-0.009586835487036316,0.14558793711397622
0.029989422824195144,-0.05623257914920532,0.06762799656031293,-0.020607320765334114,0.0136188419170995,-0.022987846675441403,0.12046943770425844
0.15173587002693423,-0.08662664612718896,0.0731926815799453,-0.05461314703063502,0.039966723472657395,-0.006847274032786954,0.12936318659646961
0.06065064612382165,-0.0058939201427723464,0.048264850191850894,-0.010063801041303666,0.04929777698418991,0.0010041810456921096,0.14211734658288444
0.10084226926830742,-0.030531400479582693,0.05331220435405315,-0.0022029035333201996,0.03863953924201491,-0.003987617644807262,0.11182434220181015
0.11648915575700491,-0.03400609689416467,0.045240906808328596,0.004135356180848593,0.027999042559897602,0.004303727287262138,0.11579973968444157
0.14691623540322585,0.006303934125810873,0.026766237915125113,0.038824338967607286,0.03846754222218973,-0.012661951804570748,0.09411520487624314
0.1478684899396101,-0.08978378616671567,0.07437458163470123,0.01529814577458799,-0.03743542292666113,-0.033743043290102026,0.1319560110034934
0.15391572528424735,-0.10471272743178339,0.057277099544761345,0.02161880915000447,0.046147958955385704,-0.0036941589139170006,0.12150186977132571
0.1542989189987758,-0.001753452285730095,0.07425766835402459,0.03530885047596388,0.04338376254002785,-0.016235778378897114,0.11008273953112535
0.07464305659620507,-0.00988799836490073,0.07267604409786743,0.015724123712839155,0.04999605105141547,-0.027465141463208775,0.1326566028280125
0.11533649411347946,-0.009974950243697434,0.04254993604177648,-0.006037934029074599,0.04302347905518922,-0.012374885440563643,0.13530223352838944
0.14124762053112172,-0.02389077310046872,0.05218147932661843,0.008667581121764911,0.04981401276937969,0.0033525822755872126,0.14528125581886697
0.12266875920401399,-0.08226225205138205,0.06549251046491789,-0.024382679582402922,0.04251296261293935,-0.01347761014059845,0.14181923413341724
0.1439595389833721,-0.056174949854263634,0.06877349590632398,0.008354797933521008,0.03411968319264003,-0.004853266251229282,0.11812536859282374
0.15089745379017705,-0.033531350434338636,0.06968850997517106,0.017759935437006713,0.047092852263571405,-0.024560654308502405,0.15835919690553046
0.14462521981962861,-0.03430646955713201,0.010446700612118276,0.0025572144784989925,0.016644873070451482,-0.008728323243108349,0.12376392409964032
0.16307115860067212,-0.05090099974711326,0.08435271696204671,0.028243249767133327,0.008410447497601448,-0.010659138886485842,0.13560502414585007
0.14602665023692551,0.016206604040504113,0.03860129450045158,0.01998027145123804,-0.017984705652767996,-0.024888174507868177,0.13035359861450668
0.11530021467937679,0.00597517612165499,0.047446569999381905,0.002627946970717776,0.038559802880075544,-0.023448780270040936,0.12146142427621531
0.1509543456022132,-0.022438218026813894,0.04713829927222679,0.0016943346395857928,0.033046180330670416,-0.004630544226321698,0.03848326976310723
0.14648818816217002,-0.03053049392221352,0.0569215103529116,0.017473970442786646,0.03164783601791632,-0.02794576386684766,0.13499731477023735
0.1409415227626154,-0.05038618798610339,0.06465182965099847,-0.02010405483767319,0.0421793201363827,-0.007458351742306801,0.11748828589417104
0.10400663992782255,-0.005362377682880171,0.08175949000848792,0.023462084570378905,0.02026800343734325,-0.021152893779964987,0.06111880512749879
0.14187107830557621,0.020365635610106958,0.07723617265461358,0.013837869447613893,0.032933855024525394,-0.004562620533402839,0.12009568037023188
0.15562313174722342,-0.03732256572633852,0.06476056301321542,0.031596809802786674,0.040177278957452045,-0.0016424549618541118,0.08211658576011249
0.14838953316519843,-0.0075891694794205655,0.04293881620371043,0.022536307837358716,-0.012617309148879707,-0.04395057991217666,0.05547035089344787
0.11772575263898344,-0.007554806182743734,0.05400619043046739,0.030199959732978177,0.03350020352529848,-0.0022085385609951214,0.10183213020147641
0.12279470931010539,-0.0282033831052948,0.050924134319615955,0.03242184801543213,0.04820995076520729,-0.0183053537409672,0.12893051721315174
0.1320704415563494,0.011437048627374824,0.05151342881236054,0.011087862222633582,0.027776381449931886,-0.009768389984534442,0.1338375914781792
0.14839233107540106,0.006984757026946786,0.05249636367816213,-0.02003706044331688,0.01926861459902718,-0.018608058189897525,0.12550053293746588
0.0043537781140923215,-0.019600082651036743,0.04587811980180645,0.002924945023308201,0.026133849645838092,-0.04171878285637853,0.12896647754999857
0.12255561271602922,-0.011460728141784893,0.04831358949146969,-0.01841677150872667,0.025662049234478457,0.00461731790191966,0.14400311283211165
0.15227300052336123,-0.029134481084893693,0.06374074422422149,0.020392317083394063,0.00857943509256176,-0.020212683837134815,0.1318383762908829
0.15920690733503873,-0.03344349107798705,0.06341393033442155,0.03468137180750064,0.03552098881413823,-0.01154706002199224,0.08091511982304622
0.047150818996606225,0.010569927845664906,0.06751073770920746,-0.06934463655015444,0.04400706744432381,-0.010785188282349978,0.13832975535790293
0.1290993628485423,0.007407544853387682,0.07441850436309771,-0.010805575362944353,0.03255825348861863,-0.026004062468608202,0.10636729758866648
0.1474338221202829,-0.03059880498849732,0.023289082169978936,-0.002226134272550695,0.02727229418360344,-0.0007818775727952421,0.10473861739399781
0.1068314457452687,-0.06330228471560595,0.07340582835513965,-0.004049898899957549,0.023560368190444936,0.005181543843227887,0.13910970081126772
0.1322657020739333,-0.09252491881503788,0.0523460460025178,0.017055072675783545,0.0106767211401535,-0.020819148160819978,0.09168976057093237
0.17716062242841413,-0.03241607832595195,0.05952673846504386,0.027608987037096244,0.04687109499535369,-0.026978921948529466,0.14142596502807836
0.16068197174447252,-0.004174706550431395,0.07272923243000795,-0.0026552165741213773,0.00984381040020188,-0.014689997087071083,0.09169312455872536
0.15801578016190831,-0.06101329800360977,0.05155677194810038,0.027499107271858225,0.04361592273885273,-0.003563290088539839,0.12256998520901075
0.12818205484228018,-0.0355686773115198,0.07263166193720472,0.011871268009428726,0.04195256633214328,-0.0016659581292755021,0.07373945402111104
0.12496850402097426,-0.10730827573877111,0.07500455777344006,0.025258248053054877,0.023999654362780287,0.003095871671595418,0.11467603713239272
0.143105545835443,-0.028329087033232003,0.06914802132198017,0.01574121001471873,0.041441261042337585,-0.0228177447785729,0.13573259414282446
0.10531187949444987,-0.0021516020947716097,0.047574890705594286,0.02488280143585131,0.0399211430813563,-0.03275894971123838,0.1177370912151593
-0.10187900479882872,-0.029607132043723672,0.042640916213363744,0.028090386415975166,0.006575454112289103,-0.03982867205346552,0.07208390959960165
0.16998204520146432,-0.020077375707354683,0.06986911155969211,0.03061017408174216,0.042119498109513764,-0.009804907675187602,0.13076853111463294
0.15762029870362892,-0.019464270781481163,0.029754232477245846,0.03508454935356409,0.049022214774846695,-0.02460016647764296,0.02179410849873209
0.1591981066656577,-0.03688271762344675,0.05011649952753716,-0.033126659614717946,-0.02991697292738138,-0.025010455858183622,0.14356486589348705
0.13872912567952378,0.004231558617520226,0.06895186590054492,-0.010000407938052236,0.05272077120470875,-0.013880409660796289,0.1172620226379244
0.12083182235815093,-0.03082440266559261,0.07120610835147168,0.04478209104141517,0.03650686285959881,-0.0021410472676082204,0.09578837060314238
0.15175902471007185,-0.015237716663450529,0.0514617503683672,0.020129957864175485,0.022674031106835746,-0.02532510802028809,0.10644947368932134
0.09010235092801155,-0.0020697104718818693,0.06512053933133899,-0.020592405147341397,0.051663296164019656,-0.011365937530540826,0.14429180808312048
0.1445644843032462,0.0006780317930580315,0.06320241406631089,0.02049446182214476,-0.0318032002812787,-0.009608092846643768,0.11457916546093683
0.1147675669348932,-0.04055515623770689,0.04024260795574064,-0.0078066047207920874,0.026042493222059537,0.005672816274681858,0.13005535206532937
0.15721610357536053,0.0005966983688442395,0.060392710293798446,0.02325910919067964,0.05349729676217285,-0.015848650969565004,0.1346261894936277
0.15164926052789696,-0.060927077481746084,0.062094634855925146,-0.010719686633702041,0.032842527497975005,-0.0016331951994537075,0.14671765714643603
0.08783057952323825,-0.007646438608383432,0.06065072923836423,0.023298522332099725,0.03149744898615647,-0.007144736318533296,0.07615244107372598
0.1457841069383462,-0.012145340725678633,0.05100331884888076,0.03573435190711538,-0.012523053653343386,-0.007026582911792145,0.11307065931197369
0.1222256474829927,-0.0234050274037505,0.04680635500132346,-0.014216040216173953,0.04305763920241368,-0.04267051693626667,-0.00043742464003293513
0.1396805376243282,-0.07883772148629964,0.042539069763345094,-0.013114304450362324,0.04619900578745462,-0.005738404042467726,0.14992699817586053
0.1304543808544122,0.006355198410304075,0.04816586660091926,0.025376605756646686,0.048336334750147314,-0.004902088570550633,0.16435657711022522
0.15436156568020998,-0.04556812414277123,0.0589486412082636,0.018229181804210404,0.05218282235989369,0.0014266386212598015,0.11294518777260265
0.14719397817784108,-0.01435798434797153,0.031020925499463337,0.04163701304262124,0.03938932001219897,-0.0026807966242285985,0.1702143776328512
0.13940543039886588,-0.025284056816724743,0.06790658698372742,-0.007479063541560471,0.04015273664271635,-0.0012497103118951358,0.04954738993910346
0.13547228798184707,-0.020238802690051294,0.060169312062199776,0.02584464059379843,0.03467037513607907,-0.0036112175282272396,0.10453048283684607
0.08314340641288764,-0.024459318821954845,0.07803636742305076,0.02507055417459525,0.03607954924208989,-0.009873737338940591,0.09621640826208655
0.14571111354644217,-0.21512467910317024,0.04022476361346938,0.031012178940522994,0.04375093875055491,-0.03724830689807446,0.1475619615567898
0.1427130385388019,-0.027481466540612454,0.01733916650360212,0.030231360174692412,0.05066790158820156,-0.01318680212416945,0.08306309956909186
0.15921748476718522,0.007960719157439455,-0.023693150086617543,0.021468886390609176,0.04156394579434608,-0.023525843134449387,0.13540634423656073
0.1317482026170067,-0.024641268658496474,0.05191568633092836,0.022451664834884366,0.03827051473401888,-0.014478651496119488,0.08683123649996372
0.08732456719747406,-0.0052677073323588175,0.07863778783265518,0.018684139512731623,0.038275212444600415,-0.039101276409331254,0.0911798962399204
0.1253136166128177,-0.09846108386262076,0.029546615558882716,0.0034551241784117614,0.03689378182420078,-0.009385489217420773,0.08414395578306622
0.14547354547097568,-0.03679691402609708,0.028976384658665033,-0.04721594254061223,0.039769673937523065,-0.027875800544430618,0.082140914247954
0.09689087798351725,-0.057762863131179065,0.06765749807131916,0.008952156957051649,0.039393069301071115,-0.022922931204944597,0.04473577094831371
0.12764502968748503,-0.00529277527823413,0.034882195866362875,0.02879380904635165,0.004476092737778714,-0.011078519973015677,0.09898435760110913
0.13697426224325493,-0.01821195622760885,0.07033104892386399,0.01829638818010393,0.04856028720465244,-0.006772761635918556,0.14332116238584625
0.1432027799872826,-0.016257594486389193,0.04785132236281431,0.02625420612026408,0.04089018044234627,-0.03876391980998006,0.13751982671026608
0.14150093112042716,-0.013453743764510584,0.08107969106127655,0.02059521071432724,0.02928104286917599,-0.02048924114042916,0.13178703732416197
0.17111937320589543,0.008157922299119935,0.08308378922897453,0.005202326117049627,-0.0034033054920321604,-0.011231722614656325,0.13000067150784123
0.12228482469502933,-0.047064711543898685,0.07902185310185506,-0.025993576069105684,0.02210099358834139,0.0013937717765630797,0.10811930560833927
0.1406342663653556,-0.05068233308902825,0.044372430469295066,0.0018908872303835533,0.007124657891100283,-0.030497423843940163,0.1344735998883143
0.1348579023958172,-0.00910763786584634,0.07516825421849183,0.013476869362149868,0.030606961856084913,-0.020085305263102704,0.11340511617902516
0.14517511843507147,-0.0607538196321773,0.03979139585411262,-0.02766769645171907,0.01801867992095041,-0.0026615063881598733,0.12187636521667244
0.1664911246112618,-0.0514265939860159,0.03716488598038992,-0.017665873135793708,0.021499910258814037,-0.01859557226378805,0.14620448485224224
0.13300809877466946,0.005223461542626984,0.03595667399226288,0.03342497648251397,0.019244421459061356,0.0009057563008491032,0.11677270082836655
0.1461926374877609,-0.041257319571176954,0.08247105773225927,0.03722278636973875,-0.0031290637681526956,-0.02613575757466058,0.12078355654872952
0.08783026055482479,-0.03821604157953007,0.01655234312475773,0.009176207402897596,0.018588825236817708,-0.01776678829113587,0.13206233963823644
0.142182584688892,-0.05468772639399622,0.04057755621516601,0.017498798494558154,0.03001843065323162,-0.002390340770969779,0.03580078533520237
0.0652549784454789,-0.030200743184015444,0.04377529178339534,0.005878136316686322,0.05456195491304616,-0.017243391562555166,0.12389076982987357
0.08982645310125792,-0.01914331377587719,0.07790339914670974,-0.05497866171339294,0.028077784176583465,0.003077663740057801,0.1258494666680826
0.12542915997912119,-0.008428775437470781,0.0620317126679959,0.025726656828613526,0.04977247003613239,0.008232971122603572,0.08302897784141683
0.1694925776199786,-0.03150158779540857,0.06129110893822853,0.0008319226936646107,0.04571265085817222,-0.00649795012746468,0.140554098901587
0.13881757511152215,-0.07321088402838538,0.03236402042659381,0.04234568418084872,0.03872653986680452,-0.003128647016900299,0.13947736969250257
0.15282355288552163,-0.002909680606908438,0.06957834358337489,0.018746283147757392,0.029962562599984532,-0.008260042655412914,0.12108882216639016
0.14857803718640994,-0.027781861347618175,0.07901950957945225,0.028068057930115353,0.04575624264935918,-0.005680916727580865,0.14329311114566468
0.1388297672344282,-0.0032627823730795313,0.03411496394727587,-0.03803611189617029,0.02302090408078461,0.0010895838624876975,0.1412985326235352
0.1690432614234133,-0.042746265666445016,0.05142098231572445,0.02173047625683866,0.047018439779838994,0.004652837707649127,0.1452950842465951
0.13105708919050707,-0.00958852096486651,0.02138647151985018,-0.010857359695994218,0.038047198504574054,-0.004291450944459374,0.13465857190607367
0.12885405950940165,-0.007159082700195496,0.07824463485056199,-0.0008914521237615158,0.013524430862970616,-0.048658576790346464,0.13679381143814695
0.13272321588485692,-0.015005641326781616,0.06372983084951844,0.02297327994981757,0.03287655960959335,-0.005702829422621125,0.1315849161950281
0.15376419719060075,-0.0005419729488644887,0.06094945647366845,0.02980143732506968,0.042100140819345655,0.011648221987349161,0.14139596305778124
0.1492270358855221,0.004289824698122113,0.05274688585088605,0.0013354911651347612,0.03678502068858802,-0.04037895889815202,0.08345868469110451
0.13729335632877593,-0.05280639287715716,0.0718277704451864,0.021233731783663168,0.042754082827358486,-0.017060113051993175,0.12086594482934798
0.031902242930925584,-0.009472847043388466,0.05658415927842986,0.04324780652341398,0.017715742838045445,-0.008008919873095044,0.137715123785767
0.15801309059306834,-0.02339705150378335,0.03973948872453292,0.018577681020059966,-0.030848234372964134,-0.010511769654032221,0.11084707759186796
0.0619733244168057,0.006589757917648709,0.035890360649644015,0.011630378207216574,-0.01981590536529132,-0.04940807989810336,0.13146382778552068
0.15167583560561837,-0.023054181893373826,0.08537542205053228,0.039255873417999076,0.037622401720396326,0.0048334661461697515,0.14531422977443176
0.1507308869299938,-0.026556997603677912,0.047971622649390144,0.01642038708724025,0.03664109939436788,-0.0198309870392388,0.14409325322729338
0.14950556236104062,-0.02321665854287125,0.09058611158141028,-0.005474916261621887,0.03606619911950104,-0.026384220742768694,0.13281837528780993
0.14762912455562993,-0.003874556442893917,0.0686694108010184,0.022870608387997815,-0.002408369468403393,-0.0036150607610632157,0.10191389743534252
0.14906752892693143,-0.04569894721094592,0.057664315969788604,-0.03727731067624829,0.04104477719573274,-0.011849554156636133,0.13605121514227447
0.15581449906079503,0.02778309804732304,0.06132126023519857,0.04340697019616557,0.025402099319462246,-0.0022759352131527244,0.1138584819611329
0.12617819697809796,-0.009483649891345092,0.0597797655412855,0.019945983862236227,-0.03962132834454857,-0.0036964686619307408,0.10568682181132316
0.1460280170842052,-0.01917222240380867,0.04857952216502304,0.003828393518880202,0.03963805593428338,-0.00510742251819063,0.06648082557197155
0.11545436961427225,0.0009274055495838152,0.07032962570954548,0.008409261413447222,0.033462725477745425,-1.1269869905072838e-05,0.07155876922360649
0.13340085476662977,0.004827462551918904,0.03377160141230684,0.025281716420847866,0.04232787266967586,-0.004566308027199817,0.11609266245343886
0.11504099807323231,-0.009849481800660698,0.04393620899931083,0.03238217889278394,0.03704476672018564,0.00035554376460755766,0.1148333982006089
0.017107360889439982,-0.027810712354124245,0.07373556608270038,0.009347574523165036,0.02330344478569646,-0.0032359079980419647,0.10976978858852493
0.1358930133689068,-0.0009716488908637633,0.0778186115943802,0.0148031455970431,0.044067148638500586,-0.01937171334920129,0.14046487756514925
0.10517561390757468,-0.04417990214629519,0.022278845992073637,0.030516869468503627,0.03641740555204864,-0.024965280823721736,0.07500824062094724
0.10446392763421086,-0.008376773542257299,0.029546339374034836,0.00333577574907562,0.023975246812943718,-0.026410608280555525,0.10541279761349442
0.16234071301977981,-0.0065234864383239,0.08270979809547441,0.006397600142484694,0.025752781148736026,-0.022513486354005297,0.12289344412170622
0.1403974802361232,-0.038446928830236704,0.07328301625840983,-0.012580956965290158,0.01731460820004338,0.0038433180551650237,0.1272236005042865
0.14543038935834451,-0.00673702724826275,0.06761284286872671,0.014751437716444049,0.047133434862351775,-0.0011645045340784588,0.13934492743114235
0.14879106550219245,-0.06898672785785798,0.05137866741538266,0.03889960044497942,0.011673307301127478,-0.04130020136831103,0.15536346973201987
0.14464603471042425,-0.04950948065790173,0.023311604083318227,-0.10188818583382231,0.05935648066052901,-0.013689502136584153,0.08505276826506314
0.15742302849266798,0.0047757057227973965,0.03587732544001232,0.014160759017815994,0.030326687633846272,-0.01703959073864758,0.13778719654768623
0.14328586700092216,-0.02605975456944387,0.06860090065813129,-0.0027712271711906045,0.0395694072488042,-0.018535003558189933,0.14666254702870052
0.08722238830481788,-0.03213490670473429,0.054067644656227376,0.044973983372365245,0.020503549453874892,-0.03510655532685392,0.11467794394334851
0.1105964860667712,-0.0675963266054398,0.0746971138128123,-0.0005334203101805546,-0.003107816301617383,-0.011057527903938658,0.048109600737019864
0.14153517285816952,-0.025269230853483426,0.06500004939634929,-0.014749424900687869,0.03695377072741557,-0.01962774381624577,0.11128527342105199
0.1276895255509113,-0.16219489021878175,0.06649766687003889,0.03103960550705842,0.028189064761967364,0.0016490866745216826,0.10994328029691791
0.12243317230995587,-0.06530156463859482,0.06738407236828459,0.007679928476695519,0.047475956826667276,-0.011903187340629673,0.12250120690433242
0.12321872135452583,-0.020737159566291963,0.04038560799919755,-0.04381377324699276,0.04920017834069734,-0.0018610962173251089,0.12458437768005293
0.13532135873231688,-0.03464096188789356,0.048286425653541354,0.010217463579481834,0.00630379996777819,-0.03533495159531719,0.15658632818674423
0.13213897531319707,-0.013941295236507,0.05425040543047044,0.010356858574369299,-0.007286134000274336,0.006871012051034131,0.13479502994052883
0.011467010340555528,-0.04024889512592589,0.05006274100821162,0.02219474749790651,-0.0407367573630415,-7.829866872843816e-05,0.14281443350124312
0.16044676748139486,-0.0018208637253505078,0.04921144221840257,0.028808699037729757,0.029378806316636696,-0.021309699910362134,0.09254344659992797
0.11838264874201954,-0.0017082434731010565,0.019340575554985584,-0.0044837716125254445,0.029677943599831336,0.006949738573260089,0.11487048386676035
0.12568470690616518,-2.625234713615754e-06,0.06237230242677716,-0.02231263158752217,0.01872115797012297,-0.013115273533207406,0.12892246555024778
0.0936204487780199,-0.024136900023529195,0.07154945941836732,0.01232008889224756,0.04692831642305351,-0.012903374671650703,0.09029619700778857
0.15106464430176947,-0.0032346879422664454,0.054825827745880296,0.001272080467518144,0.02230169749534816,-0.03182059513084834,0.10496336480249857
0.153974028072011,-0.019306882533721037,0.06538343909499011,0.010096015947926973,-0.02371400099892096,0.002183705018014903,0.12278675326101429
0.09831040509917299,-0.04519517853217958,0.08033723038320784,-0.0016855268762736575,0.03697454638620268,-0.008968838499022525,0.13987388901548536
0.1359771692629842,-0.013309395887361353,0.057448623810101074,-0.005241014699864044,0.04827007836227526,-0.03525991878402279,0.10346480596124019
0.15767161656035789,-0.03093529529077177,0.07271534920342737,-0.00798168622711537,0.03531220051879724,-0.02073469779314152,0.12494025386349672
0.14934889613057867,-0.010019114169290688,0.047122093493968675,-0.032994426729110904,0.02492458322799762,-0.017495403833963197,0.1458239558375608
0.1184497990005442,0.003497389138992002,0.04268044539332083,0.013230525999752496,0.05120649166734059,-0.016755419672223493,0.093919867173486
0.15015173378926072,-0.05671211677090793,0.07022694120863693,0.013521002339150878,0.020486090908787946,-0.012461570411642642,0.13808334924924448
0.09187778769985466,-0.011390067619888367,0.07541480220517416,0.009999635881012048,0.004402343198017911,-0.033257197185229126,0.08409650388991041
-0.02955393398312256,-0.03658141225015776,0.06431245608266878,0.010372516343148508,0.04486995275444594,-0.008727862090784244,0.12613634238694926
0.14643016283108423,-0.03574107500557422,0.05278890697890781,0.009238203398685085,0.040151595187611355,-0.013735266652882494,0.13741116003854903
0.10428383483326864,0.01009909837460976,0.06515539698088402,0.015890760763946687,-0.027619009928914195,-0.005246847075209615,0.14844171368345838
0.13558808373394715,-0.050213315018841076,0.06368854681750269,0.019767590655399903,0.03223243615408422,-0.019269487510321426,0.10624033404179356
0.1393067912524879,0.0007336420189469894,0.07229602583714279,0.023839211052027687,0.03966273599043768,-0.0239093759668636,0.13108084071498716
0.15287657154469692,0.014047390380918179,0.071977036151887,-0.009955153163133668,0.040207711564256066,-0.020904919909886965,0.12636323220723478
0.1586033042122409,-0.0035650767186239385,0.05495865047383808,0.023993026541166307,0.042102744651251744,-0.002185651811286382,0.1255275764012984
0.16208823628466362,-0.04382811566690936,0.05111067048296014,-0.0015524257175345557,0.04759464289230464,-0.01985110334589746,0.14155357290570691
0.14687003631025386,-0.019038409223411712,0.07718264232518979,0.030700982465062587,0.021502120179152096,-0.025412215900210144,0.142699088139409
0.0807963401721783,-0.006527871811535135,0.04975644718542149,0.004019907015938129,0.039546445776312944,0.010346874086573532,0.12175988892235523
0.1441625968685858,-0.08794069476350241,0.05816412554812722,-0.007696735316543801,0.04261358167475848,-0.04843136249094959,0.11829143026257316
0.1522858071745199,0.017821320712101185,0.0905723893442193,-0.04066033589633933,0.038208125338198506,-0.07554470739244667,0.05796415834459612
0.12659810408087657,-0.018475842774458018,0.058131783796413705,0.021838256174483428,0.03253986940075615,-0.010103064953395968,0.12080631899034833
0.030716647885285053,0.015450612559767096,0.037077826717198836,0.02180643084261369,0.04335568755754826,-0.03964816414509875,0.07957914638434715
0.1371237556578131,0.0072921665730019125,0.00989504409747477,-0.0089061434947455,0.009668131211296283,-0.002076638660994723,0.09679811172768893
0.14596314451912673,-0.01252263161686673,-0.00425990713441915,0.022197431844172555,0.04595417810228042,-0.011973816854045971,0.13135073782425488
0.14046702227966357,0.0003099261991486024,0.06258328553090475,-0.02596878854428275,0.027784373375071447,-0.02884835809829167,0.12142212049772205
0.11871786962224329,-0.06153829740601657,0.05094555117305066,0.03590834420013478,0.02097480251610695,-0.01827139310443293,0.12992877862489471
0.16442162094828938,-0.040003603369464846,0.05694563846994394,-0.023197160960698904,0.03626502192854775,-0.00885744530096333,0.13989159735848744
0.1395194859155413,-0.009225214004607185,0.06628781063623046,-0.04738514920762027,0.033319833440000335,-0.006243387990792826,0.12416595279230691
0.14498409283736913,-0.02443350377702669,0.027349464818373304,0.0024754608364557784,0.0001952955669365375,0.0019994926471649244,0.10549503212380462
0.13302732705476894,-0.018812334109437945,0.052057752567475024,0.009066112640642277,0.04013245123140108,-0.0037187898798143326,0.12062236731015286
0.13595981897134846,-0.011790072298789811,0.07059569218657025,-0.023874028277478088,0.03920672911864809,-0.050091101714129005,0.14540145545107308
0.12937048318337152,-0.019875794483853237,0.07004717444294772,0.00545799885736864,0.05021017504572678,-0.02517594486651742,0.12486990049636637
0.13524549101299754,-0.03990236400505265,0.04438405712052196,0.01606779127047564,0.04331207387427738,-0.01958500366039484,0.1127189100009588
0.12200563703433964,-0.006641738400590347,0.022883915878389782,0.04635355439368771,0.046069815720236496,-0.03694859965665609,0.07697115323118331
0.14461819842005008,-0.0362382329355293,0.08414940426343098,0.033975682356738535,0.04520557551202409,-0.025840807004584798,0.1419302570564931
0.13910823657056326,0.0017365017208903488,0.05645134393478968,-0.0008905633317204398,0.023300429116298038,-0.0036388871691617197,0.13027997583198325
0.06693114728356975,-0.04957526585240535,0.039925396519196577,0.0023528160078023497,0.00976133650573241,-0.026790731667760692,0.11840946414556486
0.09540528014118754,-0.04055741246383149,0.07913964265213635,-0.001038206611698067,0.026065439589314177,-0.03502618792869017,0.14136022524017866
0.11498472255947867,-0.00911082888868675,0.03268707984830188,0.009496448174908023,0.04140515510371112,-0.016071166338753606,0.15296465565275252
0.0538400500804318,-0.10426654695795712,0.07942693377975252,0.03148396637519202,0.02375509555373534,-0.0007807389938190301,0.14336434401090226
0.14743902447896418,-0.015685177309448406,0.04255213876385344,-0.028471387008969895,0.03512749257435588,-0.010286179723306699,0.14300637088886747
0.13858418259145544,-0.050318441571856054,0.055332640762900565,-0.001887074262503674,0.03259466490708607,-0.007959673090577102,0.10328170273018322
0.13167327601792755,-0.01411848999344234,0.06470489254462175,0.002383129232874981,0.013229000442349648,-0.016430358451728244,0.1257235506790223
0.15411350482659558,-0.028135831150806645,0.052995964016694486,0.03065934296638373,0.03656424653431123,0.014371674017922498,0.12133991915821418
0.13226651659338817,0.006664257463422918,0.05624860951898203,0.04328543047381428,0.02989505104994039,-0.017107454405507427,0.1310949665276645
0.12348235292646315,-0.023061244460661712,0.0665267523181009,-0.013472088772616297,0.03557328858998465,-0.041997372787575094,0.10248711900661445
0.15389872524980786,0.0031571030371483344,0.07642434832100287,-0.0009112582663286517,0.05519429740894288,0.0015366137762475862,0.09112620048925957
0.12631044744908781,-0.0210181814695527,0.048079794459939484,0.0013356934366600681,0.03464665819222146,-0.015470702924632596,0.1213512659630025
0.13597010744124083,-0.056941713905142466,0.04556733147141789,0.001869192687194543,0.020870717628179825,0.0037921615826111976,0.11412895976438264
0.13496308339074892,0.0065115006818911025,0.05446568656602846,-0.027912789660698545,0.0423031210084881,-0.0032095266308582726,0.11263939442299198
0.13637854948205252,0.004493031223974708,0.06627669661064639,0.0174006260909233,0.03180132863501428,-0.013035295113375645,0.1514971833422677
0.1062485953114003,-0.0005937336699080031,0.022779080357454684,-0.043083660406139535,0.053543295605876784,-0.00421858638133199,0.12580005765097835
0.12692323727502397,-0.023131284510244488,0.07102431835152545,0.0008640739679386389,0.04034166058943911,-0.04768692599660973,0.13597623152414695
0.1435816895381723,-0.04179648956227777,0.06270153708465287,-0.03202461900444553,0.021095083741442866,-0.030792075055739554,0.11012382480715721
0.13326294381622228,-0.019989096915035143,0.08695202208182351,0.005992060592546422,0.023241095578623416,-0.03790451168927045,0.15404929283933277
0.1481827403883731,-0.003978938191884662,0.03674268552797788,0.026383274415118008,0.0494261032581329,0.005985353766022161,0.13551858884711154
0.14309570694238605,0.01005875485101082,0.035446424307702507,0.026999333210931287,-0.01648224066708659,-0.007705464059706957,0.09175034463555432
0.11279905380117927,-0.005588696306979779,-0.04773292065812296,0.04073751693499217,0.03226560913856724,-0.01898688264639925,0.14220094614084355
0.10887401055480928,-0.020585716326347647,0.057650831318669105,0.010725966499163242,-0.003374108882901794,-0.02571613212535162,0.11358619945007864
0.14658974307668715,-0.021470369779575282,0.06146429949735577,0.0338166675618683,0.047949278432959375,-0.02121758513341443,0.0363338663297732
0.14700873154834437,-0.002147459836731924,0.025210597466545526,0.028592461070781505,0.041682431438651135,-0.011698145287695194,0.10361418571602998
0.12271454441866114,-0.03273346339136385,0.047507527339174405,-0.0012321417097354015,0.03361683382547631,-0.007264505379682484,0.12582386254846067
0.1319769051282279,-0.059879232637927604,0.04371321570961162,-0.00028631471220763594,0.02952061061513689,-0.011887241510950997,0.11844235221360488
0.12169496897727661,-0.006716976475572123,-0.009421731727181637,0.020429216375661752,0.04057811076692264,0.0005484694205523111,0.14070485125238041
0.15407793618651155,-0.0763197268017326,0.062483060235239085,0.03766953059888645,0.023023345475110646,-0.03905939037996853,0.0960117351823333
0.11991008696779248,-0.04280001009056278,0.033293701649095064,0.008300329702467524,0.039491266931795055,-0.0018574935015831517,0.14808091521126687
0.13537056986304175,-0.019305740195755483,0.04948925798016324,0.012200403423472506,0.033764169928508725,-0.005611773593193536,0.1311102058676702
