property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
0.7047738190413332,-0.0321067586955646,0.2040547189221727,-0.0068259813826379,0.4947626640250216,1.209815990812355,0.9377132287932436
0.5329102690105929,-0.0864456035912826,0.0763704663729514,-0.4349877111953341,-0.3572894004936806,-0.3494131679805959,0.3164691061747549
0.5974078242470726,1.245790497828735,0.7533490170274966,1.426101226200554,0.6326942381078708,0.8710332854038981,-0.6936279359464341
0.0338586517103565,0.5833847319854055,-0.0094034997163165,-0.5771550972183654,-0.1516429546723975,0.4100828312698538,-0.0634881449059117
-0.0983164533302425,-0.6256363290827804,0.3060919921281715,-0.1474881499434484,0.2113174721896805,0.1382336342261182,0.7285412970618966
0.2624547864622585,-0.2642722430068859,-0.2046299259505323,-0.0478751562244151,-0.1697049861089974,0.0056306184980366,0.3303414594785855
1.1351529891556578,0.648217056411156,0.3887858205074902,-0.1968180923860683,-0.0040127133990277,-0.8187143809374717,0.4034792837116824
0.407771589209242,0.2556463342142956,0.1488882727040845,-0.4327630184378757,-0.1852042686599826,0.2385639665590019,0.4324599817642948
2.7843404992885383,0.8361097674512702,-0.2758143037709398,1.1809664594799525,0.451033252747789,2.3906834335596376,-2.087190307870414
0.2874622653585922,-0.4756758693148407,-0.0523627044551986,0.0570204374856338,-0.1683847021003579,-0.7059344747645574,-0.4788530335342992
0.0912762438188806,0.5553856197325989,-0.3571083315353422,0.0129819681974977,0.7088063386594714,0.5263798219244219,0.4176804655290334
-0.1065315048194568,-0.2137274954794374,0.447502743343629,-0.7194996417008196,-0.3940240810207027,-0.2670723288062402,0.3535598880341195
-0.0036600973163872,-0.3292477972771904,-0.3024056459031812,-0.0205426538937931,0.1906764102854766,0.3471752515551359,0.4692196614018323
-5.928348029772395,-0.5305825223846472,0.2491733944598129,0.6217268220746075,0.1371854624188231,-0.4692708845670301,-0.3012856179543215
0.3779219184386117,1.9493959247370165,-0.5097312679342857,1.6596205638816406,-0.4948243527174836,0.7085152938342086,0.2563790505642973
0.3378992057863326,-0.6620602906040364,0.4433754761860052,-0.0059473883002297,-0.1270818967445018,-0.0965484724188203,0.3956087330895528
0.5041096051783682,0.169268555995207,0.807727256476688,-0.4501254507867713,0.6011306890626454,0.3047183968743087,0.4052381707612923
-0.3822307672320575,-0.3396925613654349,0.6328482061752954,-0.1920965793290025,0.7670864013982127,0.8511978957472842,0.3380855954455504
0.0685646679863807,-0.0450321766506824,0.5869077965914393,-0.3630779109455236,0.3706206884735926,0.4283554751340849,0.1052697914527068
0.0846897256434427,-0.0496449135543115,0.5691350548470973,-0.4565882273765591,-0.1006071007681901,-0.0227668584167998,0.2597213687646519
0.8005108968013396,-0.1561721723569646,0.2841455615007942,-0.0944190974062533,0.6019561297740771,-1.1240048555507385,0.2438555523849435
0.4579332329042662,-0.174742459964077,0.3960985174086338,0.6063522776043659,1.0586736293917698,0.2633956846875688,1.120591123089896
-0.1784101569628121,-0.2453237733003644,0.2507989179705913,-0.3134707396371366,0.5204827051174113,1.5216826244686816,-0.0836168833916859
-0.2864028359790333,-1.4855595535120132,-2.7754893764000377,0.0829658860446338,-1.787787243541708,-0.0196501285502101,-2.807378156324507
2.535199499415748,1.4404294606434314,-0.119377864981817,0.4823400696205136,-1.1047859500475936,1.7961059350074249,0.4770995435835338
-1.051600642229452,0.5415976541671387,0.5246904405079791,1.894581372290384,0.8436600625764287,-0.5636159599184942,-0.3112064444064085
-0.0040060733331978,-0.2261630737825933,0.4313526552169495,-0.0982657641198827,0.7682936329777886,-0.2573527591688647,0.5229116034745854
0.7809693138933606,0.8122137211187048,0.6457276038470628,-0.6935764226454729,0.0906745911357333,-1.421550764699676,-0.3791921918472615
-0.6022526017133348,-0.8328887102674246,0.3692245301501288,0.2072190274595191,0.2150059916638301,-0.6441202838624359,0.3803123964585014
0.0385712126705013,-0.6149329936924993,0.2245078013181537,-0.4421662841254233,0.2046508822026725,-0.48863483732655,0.1029373968472786
0.2754420239936666,0.1652661283900826,0.4809466536915724,0.1291684092454512,0.4973973795030916,0.3036235753075734,0.4128327835204989
0.549607936941653,-0.3502912291608436,-0.1344548157389041,0.0053587884398689,-0.2523986746388409,-0.4545040246141293,0.0544729195414166
0.6400662793309062,0.1615636493292054,-0.9910915814849908,-0.0303099132304004,-0.3404924582738595,1.2235335947996515,0.4029839707668259
1.6878922126571962,5.874885907257562,-1.0602434632999878,4.007314843231334,-1.3116046402885777,1.3093691891924502,-0.5038824977820966
0.2367802868735248,-0.2392959165108155,-0.0869551098274318,-0.6568812149274198,-0.6499534836415495,4.118817794999236,0.0264707047226283
0.3690162345225816,-0.5981891419612887,0.3383695470142164,0.0902987213592631,-0.3504528380352719,-0.415358044176854,0.3898982401122181
0.623685227907262,0.0574671969843546,-0.1817286552474606,0.0576144926937094,-0.256824981425172,0.8167156064056353,0.2249491729905272
-0.0116744042654767,-0.384609374858084,0.127658177830909,-0.532744415732505,0.3554275358191379,-0.0472923898306735,0.4162975956604989
0.3546241043468952,-0.240089226600597,-0.2404593085552942,-0.1721503733611665,-0.448945268077706,0.0340238279416352,0.3646014903915986
0.3805229581723577,1.0511089305772174,0.1894506590389195,-0.3009864990179869,0.2173008031807661,0.0703099971732058,0.4851617945279964
0.7763891703467537,1.3659604023314116,0.5841801182793418,4.322613974488824,0.9823249682127678,0.0647471620542823,-0.2377313585797348
0.0878530236453843,0.6968668854883706,-1.714438082478304,-0.0942658749402093,0.0632611872933516,0.5509335369468752,0.3337291221532584
0.3230188686200449,0.870607073821385,-0.3738577265414151,-0.1059221670148324,-0.4275330131157682,0.8345094075586776,0.5419282212112411
0.1446805260959205,0.8474608403306687,-0.5684119358458928,-0.46885471053687,-0.4573229413191242,0.4451360992818884,0.2472753413710878
-0.2320792245670117,1.095519562219283,-1.614164768618818,-0.3589071266658741,0.0866617079946856,0.52366462416703,0.1188906529230441
-0.0067656375128411,0.2599909916679764,-0.1095892493577091,-0.5646529635787151,-0.1307643789973455,-0.0032132926037879,-0.6192309014759235
-0.5768494366712451,-0.9930709072617332,-2.3350332290075144,0.6545017826727509,-2.2800600337184767,-1.629591552003124,-2.552110372262868
0.6162462821754937,0.0367543719207457,-0.1127592257359779,-0.0683559838180628,-0.3730644430047762,0.0319496382305118,0.3522901318671506
-1.0645838033935149,1.008435561891139,0.8619784801879855,-0.8185559093446062,-0.4700796023884146,0.1233509603896865,-2.21697232968781
-0.136250551933195,-0.5445552403829794,0.5033636165406266,0.0580869362129914,0.7374493728843061,0.5571609475164151,0.2463567197005121
-0.1894678047014033,-0.6359986680292435,-0.1070336774488362,0.4513139832131733,-0.3867993138953,0.0037777337626745,0.0682426211502743
0.2440473923212675,0.3533957963678446,0.6972707693157255,-0.7567746289356657,1.3476869142467331,0.2151349765205963,0.5671785885881636
-2.4108272926653824,-0.496621829514969,-0.3447201815276105,-0.7765326572950948,-0.9140735471060468,-0.383648756481699,-3.881146310606269
-1.688968710650088,0.621897864963676,-0.2157406891822585,0.2906052810099629,-0.562698564821377,0.6326427420610625,0.3062557563218133
0.2144265952227953,0.4081541789688961,0.3331573543118684,-0.2733249607765384,0.2747494798826796,0.4296581733386082,0.0985743630929762
-0.1248951620668772,0.0894742007170024,0.5149474642026702,-0.1213354353740931,-0.4138973561917984,-0.1167335509339573,0.2434333099273052
0.0504768376054224,-1.075321917364174,-0.2941029960602364,-1.4357853016272668,-1.126541633901145,-1.260935025676445,-0.3991359232925361
-0.5193593075535814,-0.2633688958773491,0.2640962120673815,0.2274588468843928,0.0511025050307536,-0.1187660654295333,-0.5859234860573735
-0.6934303906839356,0.0998432223067486,0.334769717115803,0.7173128547933538,0.9442262512735654,0.9733099650060156,-0.0494834807591316
-0.8536074891473121,1.5988825771303412,-0.4601583669559578,-0.1004863837344879,-0.2989910137158601,0.0501940404727281,0.7146164589836653
-0.6776285536753092,-0.8247106261910846,0.2684802186639123,-0.2354815560237014,0.0045336122414724,-1.0749812939216097,-0.0014836487222918
0.0126387761038146,-0.2690729248235163,-0.0258087633267631,-0.2779235998908295,0.2703207602725968,-0.6281968653713397,-0.1039340992549979
0.3944560934860138,0.682643378764678,-0.1082963444618941,0.9158235804153724,0.5760950033429042,0.6227289347158408,-0.2713651665171278
0.579440381650858,0.2778682022471501,0.6158629982672129,0.1559969451628598,0.576125813597482,-0.94488813166242,0.0495805039998373
0.4453540612836489,-0.1205757519505792,0.5182476938034631,-0.3686023258953768,0.1350574152825699,-0.6190387889934105,0.2307318734739953
-5.35951701889323,1.3050153351852205,-1.5331658577696583,2.980111043197831,-0.3393586046813656,-0.3359237966645738,-1.4816489956648684
0.5447486441670996,0.1754884886532173,-0.1904256574506534,-0.0867777067007503,-0.4046661467433968,-0.702061018929611,0.1585262972865663
0.2589248041488663,-0.6148643210937921,-0.0299117224254653,-0.0185340803620101,-0.3680514831829981,0.864570648817142,0.4774232023151111
0.4387042211233072,-0.2327772927864273,0.3630431007373089,-0.0990702771305706,0.409230114599487,0.2345816886592831,0.4210923518178295
0.5464862464161128,-0.7341398615693309,-0.4575049347411538,0.2581843699551619,-1.2649307437493575,-0.9643084685457128,-0.238534041283226
0.3032624181488375,-0.3148990750674691,1.1471809381518756,-0.6163721217651432,0.5739523393804707,-0.2782193459601609,0.610446856470054
0.3332868612755424,-0.2349870027057416,-0.1430547697797217,-0.4035006540547401,-0.6033398787083554,2.8947869466687512,0.6708442274207199
-3.3750813030256666,2.260283956677265,-0.4931284853244602,1.2047121147177662,-0.032061504002505,0.0864624198011762,-3.311742194995531
0.0668237917957612,1.5780099045956788,0.2605477903139889,0.3508666603904563,-0.0412937406964732,0.6891661224083225,-0.1225810633799788
0.2137221401201099,0.0321154238751545,0.6363920928105783,0.1024069811034928,0.90393633155882,-0.5007282724580575,0.3571048747474007
-0.8515621053205287,0.1452097905701641,1.5373129173902265,-0.3116793997292348,1.2977146294141315,-0.350191508499021,0.4234181670951266
0.6452368110929274,-0.1570966121633124,0.0112977624605152,-0.1103832344372881,0.0464783641022382,0.1239798137313139,0.4119420971892692
-0.176709359283438,-0.472109430950495,0.9200234692702638,0.2588897629064844,1.3093934087543366,-1.0110421733865935,0.3660751463922538
0.2010537655439202,0.6867607655816328,-1.161356767238398,0.0828313831957055,-0.279943164535176,0.2634909586254483,0.0544551805008468
-0.8252805905049696,-1.7013293698705685,-0.6587313060980999,-1.238430159721859,0.502859068406889,0.2704406182198848,-0.6059676111559552
0.4703781393021787,-0.0581678280835068,-0.0771610810577315,0.2332407329187761,-0.0426304556343176,1.0546702919381672,0.4442019909941913
-0.1423462312452031,1.3664461152935932,-0.4784578761761701,0.484725670873322,0.7207660070560289,0.7889664434495354,0.064958323580152
-0.9875073398179296,0.4657542462048586,-1.3984975054333466,1.1671191704515145,-0.4861963785680703,-0.0481977652365321,-1.308817527693071
0.1340540946956117,-0.1002512744139881,0.8378775368759451,-0.5950695463334508,0.6148653094170237,-0.696859465820868,0.3361539566386541
0.0932494661443025,-0.0533354313359942,-0.090712408325917,-1.230408643683142,-1.5963632558261611,0.811248921451921,0.4040342146032354
0.743168431146286,0.1544376451195206,-0.0541900602961101,-0.0050056634918796,-0.2910599107155897,-0.3197322717903103,0.2283569098394718
0.4224596632545014,-0.5287145832177926,-0.4159141410553018,-1.191403321392565,-0.1347748087824058,0.420971131444821,-0.6708610171582844
0.4278746692610997,0.042413630528824,0.3343729908331014,0.5369039512934295,-0.0799022828587067,0.3816994143105615,0.2873778179120054
0.7645163092432323,2.3300947311573785,-4.006850615249098,1.1486759826397897,-0.4956692678646681,0.2957789245312833,-1.0627034548700642
0.6877550086056433,-0.6634745536657136,-0.2171583186305504,-0.1842120120547482,-0.4137591070696396,0.1612874430030283,0.3743435375790515
-0.4168463856433279,-0.2547601238194429,-1.8485818954863,1.0205279290534146,-2.259481657723985,0.5563340765034236,-0.6068881456119358
-0.0379147933846906,-0.5768694563538334,-0.1421348803584068,-0.1580480645108235,-0.1776263727774782,0.4974926383014298,0.309338886976287
-1.8858180857112483,-0.3377371046224136,-1.135249551765288,-1.0334663474353618,-0.3751159216307907,0.7590582351637506,-2.654623935845901
-1.2952800747292306,0.8403577050445873,-0.0196344764812857,-1.467932387990653,0.1175885820819876,-0.1387721993174589,1.2263928932947783
-0.0934718519262951,-0.4196814583991199,0.75946636836352,0.3850471285358049,0.9531307341595686,0.1554780629968537,0.1056449629490269
0.6693898731101228,0.0709528027700713,-0.0385517606802597,-0.3350281549558745,-0.1359705706633864,0.5589413618101552,0.3969975060470888
-1.2099362342673312,0.2452126407265182,0.7974316031924156,0.1616356931512406,-0.090464956376545,-0.1567808977027115,0.65361779985667
-0.3989627781825302,-0.2272415905270467,0.4757482394744343,-0.0692822250776219,0.3668729091007588,1.1435492666570366,0.274673697294639
0.1764940243311402,0.2686707348731317,0.2396163505940281,-0.2663658937518661,0.574899982975607,-0.1689302575878218,0.3011777386338407
-0.0491997392965228,-0.8876307893487666,-0.0264221896204195,-0.0868470669236697,-0.1930994612531992,0.3446067463882562,0.3623962765118834
-0.5295611573364958,-0.1222383939267961,0.4755437019740517,0.1228818852410646,0.2507476625863827,-1.3523827396908987,-0.7129820813481738
0.2325213765620213,-0.2131088440383282,0.6107723341596112,-0.44346059348652,0.1629432016037913,0.0354796191317742,0.2683545806608108
0.3444648911832003,0.3131481422527193,-0.4443079003227841,0.5592289969597772,-0.8236359919159879,3.2259315288910813,0.8128048101662094
0.0834779003709992,-0.9001468494000036,-0.4045742678139136,-0.3402529425987534,-0.2814406066998583,0.001256311000313,0.2194064329433834
0.5133557574134949,-0.1412676256666478,0.3046784944002181,-0.6245380345863395,-0.6837267359502717,-0.2582573998266499,0.3133219746134733
0.337059036882352,0.581450043140873,0.326440317195149,-0.7161478088028739,-0.096528336365344,-0.3545560673812544,0.3493157493831304
0.308163242448805,-0.206183402186342,0.4254384227801285,-0.3209767942975354,0.4241945694583902,-0.4229661959523477,0.0510570215831826
0.2719415254486508,1.1017649726041856,-0.5177528304136525,0.0083228014375432,0.7571244228291543,0.4162019741813001,0.1614744070171349
0.2943208033848312,0.7222101246006201,0.1803051961119105,1.3872842729082913,1.0561452970319156,-0.3775514661983836,0.3972351341331506
0.1934018157801187,0.0495898060970771,0.2056252959330825,-0.5293650207289652,0.5817299645986124,-0.2059742897280358,0.2840402127356898
-0.0385987356607042,-0.5235312808400909,0.8922704743914637,0.7885567594762958,1.4500980711134122,-1.5568171637823736,0.0311883829733683
0.2375839497893183,-0.361260297199912,-0.0194678806535014,0.3938463636191401,-0.0509308968976418,-0.1180997862252403,0.0755166939535939
0.244183574287213,-0.0738421029894356,-0.0963808042338139,0.0093482070775722,0.023969365428592,-0.030333747267233,0.5166596621375219
2.479019756290106,4.389675907330351,-2.2274768594317518,4.126729446941469,-1.041573923086336,3.279929572632735,-5.954925351170043
-0.0900880659669674,0.1824508020503974,-0.0567809690501803,-0.9759405070320696,-1.3621257391078336,0.8068293918663856,0.3559504121970939
0.3525109916415432,0.2160339786185552,0.0028101222762714,-0.2845543688149177,-0.1973206773098773,0.0411318006803579,0.4006476958053203
0.3484053996563094,0.1903803815227578,0.0731758640975541,-0.4286401765645357,-0.3002995068493153,1.0775164731575742,0.4300257555564851
0.2489543459707938,0.1408296560587765,0.2812024970311267,-0.4230712554744531,-0.2708980610949268,-0.0769788783333779,0.4868596638877887
-0.0712531384636098,-0.3219573595629714,0.4802751788158225,-0.9840834019215092,0.5647307276262165,-0.2056967451713911,0.3256835994199537
0.5843672573743982,1.3884688670935892,-0.7290483496037096,0.0933863695154591,-0.3939003208167901,0.3040231703337846,0.1247521800301571
0.1396236545130146,-0.0296914675306209,-0.0415141797440983,-0.3592488230991473,0.0690237053383948,3.838602381297491,0.2193669884147197
-0.0884887767445159,0.8313649475078159,0.0478776524605503,-0.0350634035383794,-0.0426028820987104,0.6820114762308469,0.5532831480041229
0.3135061367496185,-0.7443853985024008,0.4004422408377914,0.0711776798045294,-0.3868373323591545,0.1297711178390516,0.3631832419687858
-0.4998502391748241,0.6600171437352351,0.1934222234909535,-0.2737962758140448,-0.4787987686478665,-0.5700635437909479,0.1418838160200063
0.28410503752822,-0.1571799945257054,0.7243438985736986,-0.8729972837954891,0.4305030566682757,-1.0359954151375637,-1.3513602443394188
0.5209984970741667,0.2561561579832404,0.6774662174030023,0.5133971352283644,0.1629579773832083,0.2583114264209415,0.9954824407164417
0.3696950096626683,-0.232846950150244,0.2248189617002615,-0.3149351277853223,-0.1278476370381689,1.5745262002954814,0.4148988038775441
-0.2246918524742581,-0.0205573497611874,0.0729789716337872,-0.3118957269522392,-0.150588432209633,-0.1455651843792759,-0.0921866770440463
0.5144385991219346,0.025739310839133,-0.1332213072219688,0.0486516670900242,-0.152910498164464,-0.3848384727168975,0.2676454082392608
0.5444773766924346,1.3022322092622602,1.6994136122471173,3.647367095849789,2.2242899769270017,-1.0197554339881898,0.0984036676174154
-0.6639427495872199,-0.1307897884128119,1.2494918341953485,0.0592372627083542,0.6349940812286471,0.0198165287678981,0.2163388422780336
0.2501178107415023,-0.0295116078203147,-0.2905767964350724,-0.7258698241822561,-0.3606197282820169,-2.028760424823393,-0.944863250751348
0.2970771733829477,-0.3776442497633209,0.585245634017004,-0.089831393838627,0.3514083525143114,-0.0238654772227882,0.4695136535112706
0.084900422671359,-0.0987451384082134,0.1241792867647789,0.1792480373338687,0.0898017318641016,0.0277591306310693,0.5899180469011238
-0.2705161536291544,-0.0844136670998884,0.971425293345567,0.1760828814293391,1.1671625543160646,0.7256586083734431,0.15400015063566
0.1240064921499548,-0.097612509101558,1.224827449303818,-0.258170565469238,0.6018282815503824,-0.3221308663975867,0.438401842303856
-1.0592495170316192,0.2949106124945815,-0.1879639058385599,0.529820073830939,0.2135340096404266,0.4047700211013676,-0.6250970166327873
0.1908174228700696,-0.2036002244485451,0.247893520637485,0.1548244097659344,-0.0924364431069557,-0.2020575426236136,0.4112051529338792
0.4479375116262035,0.6386511930137694,1.1156657761899995,0.3810484684903067,0.6147916231900165,0.5746693695664583,0.9099700335796634
3.0938420774731057,0.9763041740472754,-0.975068973671014,6.463496658618535,-1.417000607481739,-0.2974933940478404,-0.8405607631228875
-1.468084568393135,-3.35574789964782,-1.779170913842819,-2.1301616751364274,-0.2567598789680552,-0.015658774889379,-2.262259015791515
-1.7223402944874238,-1.8323857105030368,-0.1761574649708544,-0.7431878360704249,-0.5843750847586299,0.3415375560956259,0.2126552303794875
0.2404993147665182,0.3158809856537621,0.0094029425568096,-0.2414765681792621,-0.1510059646948242,0.0099108795824452,0.4516364225992553
0.1730706436169649,0.2808148325556087,-0.3027551511046915,-0.1042407723899785,0.2778857678234769,0.2000964406175866,0.7282615801974183
0.3767128198913084,0.4035089133403156,0.3030441319460864,0.0241597636773336,0.4063804803420854,-1.2298450546765731,0.110067054998812
0.4500780320509145,0.0234815107235849,0.0364483375091723,-0.5138668896342085,-0.6670276172628908,-0.1084241344933951,0.2219167473416793
-3.778616853881008,0.3108585476832516,1.3585843679155774,2.618673048619445,2.087303358764791,-1.639066116946029,-0.4681024747187328
-3.8399143639488487,-0.2847391500091993,-1.5801397356971112,-0.0568766555920013,0.0310348524922478,0.3344677234933289,-1.2993430043165992
0.1949346195602771,0.0411685186021964,0.8733903549505267,-0.4887964173585018,0.9861748140225414,-0.5159438496904145,0.4029769748240542
0.1545604520726931,-0.1110457084037013,0.6937050018689371,-0.808303547610947,-0.3490177625280799,-0.4216204270976958,0.304241282072003
0.1949444196639696,-0.1154954869015741,1.165168814650568,-0.4254194024408302,0.1808447191533906,-0.3792292847277096,0.4009905128984781
-0.613221472342309,-0.1128188087977377,-0.1704178034628509,-0.0084951427818645,-0.4624508446846297,0.182528250557175,0.5653591681359368
-0.012308352136497,0.0746828633432663,0.1474268442754981,-0.4476921572665521,-0.4769798774833227,-0.4434550345772604,0.324502540333293
2.3639464644180284,7.303075223453276,0.0836063258190155,4.078356079983378,0.208969933725142,11.109015257497015,1.295106451771579
-0.0799550596247836,0.1768564771464701,-0.3270451835160174,0.1811659840783257,-0.4667781177002038,-0.2235804359726236,0.1332023027430501
0.4009375712226187,0.2326580578350993,0.2205757114094045,-0.2219324261875091,-0.1125457104709614,-0.4335172622718923,0.3856984993802166
-4.3296868748582105,0.7041421035666113,-0.2989648459887912,1.0511792231564645,0.7149600863286035,0.5636065451120327,0.1242663602655465
0.3679886630389862,0.0286718196645135,-0.4421720630830956,-0.1764754622044893,-0.7802283494062862,0.7249831972069612,0.5263471340447932
-0.1660379330004741,0.0386091219466874,0.54752279269303,-0.3043924967242654,-0.1876331043406083,-0.247649738491911,-0.3747885376999416
0.3816522948109827,0.1376273401210856,-0.0695484967320796,-0.1274578710935662,-0.2274192257556572,-0.7849486533928417,-0.0239195299465873
0.7637740410648436,0.0374772412938593,0.2881377957495322,-0.2042558938001303,0.4883990993840935,-0.9995679615215416,0.2161816720089368
-0.3168377620664989,-2.5910654528129355,-0.0093504512022697,-0.441470112081567,0.6096141979439891,-1.7648913223420954,-0.3156858794195754
0.0981071531721533,-0.4826133393870104,0.5274682367017337,-0.6778044893025531,0.8789978888674957,0.3662924847229706,0.488101564717585
0.0515620724997651,0.9247524962714136,0.2302062174789462,-0.1984755274824783,-0.13743265256857,0.7503408710139596,0.5559087799711652
0.2193858535279952,0.0318259296786731,0.4311706441506508,-0.3979473827792446,0.3828254780281745,-0.563591166455778,0.3109303333971582
-0.7029467074321848,0.0452962379011844,-1.4285844035622397,-0.0886014557465909,0.0164995852343982,-0.0688279084793642,-4.061241292279905
-0.0987087725723759,-0.1961440626277046,-0.0624060976914167,-1.0414799743439358,-0.5981025523245012,0.5791821322124402,0.4534070252149946
-0.3495549840165121,-0.8323406235623125,1.0276541614817043,-0.0160996527679889,1.2049131767800376,-0.8423845435244691,0.3812850006229407
-0.8765114356086896,0.3061087874814362,-1.1110769081662988,-0.7321271183434467,-1.5345512425967405,-0.5714741212238656,-0.4329808779766191
0.8595463897322151,-0.0170926129787924,-0.1694712032274834,0.0399557870878368,-0.2746141376980985,-0.6630642341803208,0.2619390526932438
0.695196347982948,0.1445001945991873,-0.2084593226991088,0.1577136559028644,-1.900161923838652,0.5046526439048333,-0.0954307199124305
0.3385862891887509,0.5017277247483116,0.2872519011770252,0.0831358469352078,1.122658238366134,-0.2870466644253003,0.4344729046799678
-0.0351378333585728,-0.2531368384503902,0.2148875268611641,-0.5450058874707774,-0.9958775237853176,-0.0348149893365404,0.287454413554076
0.2782025683355787,0.2557155131402597,0.4596290266235079,-0.4299688226161193,-0.2825639809539012,-0.0702369232939608,0.3430100467479382
-0.3355544749120641,-1.2209232937036891,1.0372115004700455,0.2665407722537493,1.5524920823066892,-0.7665196028035943,0.4498077804552103
0.5733424763277881,-0.2427840849739435,0.0961264350870204,-0.3054550785978726,0.2460327227148653,-0.4538902723416586,0.2735349106336085
0.3592965318553636,-0.0103794754417176,-0.0186938982024663,-0.1336787065442818,-0.4403230128305938,-0.4320320672234711,0.3327886313885256
-0.0159358424604608,-0.1211387185654091,0.6672922365704792,-0.4888369707623192,0.4872452829319668,0.0183612000690215,0.163675342639717
0.1628698937652395,-0.0381155930418806,-0.1747176484464505,-0.3304727859780721,-0.4903462871507734,1.3271219533372942,0.1858213382193811
-0.1481496723175898,-0.5944121180831687,-1.9560879872791777,-0.2334788500629386,-1.8853825258826429,0.0231870316011819,-0.6738040004586812
-0.3212423734737966,-0.3331687921061784,1.0439574515042174,-0.3010926334021104,1.4341989797557706,-0.643928688508675,0.4040565305215707
-2.6098929099258186,-4.9927921811059015,0.4139645468678003,-3.710320364318032,-0.183327940476229,-0.746576080304405,0.3530555512102648
0.5826524618770229,0.1233757909981447,-0.1190045936133344,-0.3754966969643975,-0.5525902646703593,-0.2623052768387922,0.4081519344982398
0.1522459727371004,-0.1486484838523249,0.4373690375434415,-0.4328405833514915,0.044657356778722,-0.1536070377093026,0.2849271301183824
-1.932259312990933,-2.8480452367152944,-0.6809809555324282,0.3522986537286618,0.8179012811246398,-0.098568464192692,-6.4426870084943175
-0.0269222398710457,0.2371531938916203,-0.1103457507650675,1.3643243982271565,0.0278339529794947,-1.3224479179326578,0.2317609739883496
0.0618797117533095,-0.7009232413115767,0.2697828444134905,0.0743836246547976,0.5756908310710749,-0.8041415944491209,0.1792612595086015
