property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
0.27266500839534724,0.2292262313922596,0.3768006435439943,0.2790739908411116,0.3116498582826683,0.22602582563907117,0.15192806441887513
0.16334695120597784,0.40831726781422295,0.24116012089984987,0.27480574613422715,0.32188166485903197,0.2807226886542319,0.07973117592393197
0.11018339210062153,0.6749518256388534,0.5950244660020404,0.1879768516408072,0.34756588258292326,0.1820835783579337,0.26088575635994915
0.12260106035132513,0.4185030325008309,0.6432128755014592,0.5135291107611936,1.417107246952007,0.8708838894848757,0.09328957830556307
0.08193948701462563,0.7495047883428525,0.5334268310405041,0.15597220547685642,0.3409942312955266,0.1251082340833681,0.10227539284722229
0.3798477094255114,0.9228304198222274,0.8491921227616929,0.3282782054585186,0.524001874492208,0.4526250556674202,0.08018484140898703
0.13943224673058507,0.28952564596613956,0.19240482817279314,0.201659386520641,0.4684076189922832,0.19406796058470982,0.10881854351583241
0.15672449474325928,0.24675103763071937,0.1866390849931633,0.4113726343241168,0.30714910486875024,0.24071304307860944,0.06733991006906717
0.14769322085371192,0.5114663331729074,0.21252946393006764,0.9431133659839668,0.7260965395515647,0.7063951140753316,0.09458950506747271
0.2557566727900675,0.3044612620199355,0.30462527309565357,0.6034082186445549,0.6231126225203797,0.23070426075691164,0.11781894291289137
0.6823029363418842,0.6525176566562264,0.3790007526107724,0.2995704766565197,0.6172310799092737,0.37061946502358595,0.07008925075860686
0.22101006183950553,0.3382027578658253,0.3308226434418028,0.2579328219933258,0.8822554692259117,0.6827328733113348,0.07014224528440743
0.21258875717448156,0.3246444838992772,0.3519246846784942,0.384214614961813,0.3056289525256902,0.25381772994389634,0.20510295731280354
0.20849516908292354,0.18461111594660745,0.19165519105094003,0.16739983325013633,0.3403359968588221,0.9182951336205897,0.11779992209690204
0.7295060163450114,0.40362835639264943,0.48402881817402066,0.3913648180869182,0.5911096489371322,0.60797650112202,0.19275104276880511
0.22007909764667277,0.32123163312639563,0.46329786941584694,0.38677111439675527,0.25470926947620964,0.2759395616245594,0.07271602424129778
0.1703954853430396,0.9605767420149957,0.5101872640723482,0.2279558092244151,0.2501470755744921,0.20156999830902114,0.3175247396768928
0.22688750415706166,0.35451532701455324,0.12955898797198256,0.17287231363340802,0.46036217605001,1.5812165539741054,0.47682999015190874
0.5097969441258402,0.32064097471009245,0.26886574571309474,0.37461835666255333,0.345931079825753,0.2423656543860384,0.06622459611370161
0.11533096541322835,0.865693237607741,0.5037153547295982,0.2025359980984785,0.15972436856296868,0.19424672996887038,0.146112727431289
0.22058684766446165,0.2487188141122441,0.11494538148622208,0.1617157587346479,0.5059799136441341,1.0399217097811289,0.3683725208629843
0.15811872997440693,0.29966767045917886,0.27508296990163444,0.17173739534568475,0.8578692108170024,0.9725807796801099,0.10346671933248666
0.16616953493084827,0.39628769909270484,0.24815444925607463,0.13725322680626095,0.757014052634669,0.9747877414073021,0.09300070414496632
0.6822583467931564,0.2846381561590335,0.32049726679026913,0.41455089537851897,0.4512149970373491,0.4193716280311902,0.08850751072135721
0.1437030220736628,0.28850521104029164,0.20758423001880352,0.4962389070137432,1.2434018217389045,0.2302226385589002,0.1143166400506622
0.12811490287847727,1.17826534840249,0.3521877631251761,0.161618592191086,0.26714971201836457,0.19968196371457908,0.7111513077057349
0.14947782976399346,0.503399454903504,0.4452309672274366,0.251782357597011,0.34968820713661014,0.6974968951332619,0.1956537194420965
0.22483992821895024,0.5366437651822002,0.6468506330931449,0.18664045136414767,0.18572281151564993,0.13770247820759018,0.30212386041495265
0.1635676842197904,0.6771744239154908,0.7691458372018375,0.27457277416738274,0.5618642788295407,0.1955859001172286,0.08196881808798756
0.24838412820827963,0.21008721400569466,0.2909935463463255,0.26965524447922656,0.5437457925207047,0.28346919567821294,0.1435334236283958
0.2749462059354001,0.23616397962700358,0.2074546815609891,0.391790844063079,0.41387410674946573,0.6764431464627177,0.10162500692958472
0.1567724776740613,0.2892995750861612,0.32209445276586723,0.5106662022608012,0.8317134512798452,0.3153569727296343,0.11490945864484846
0.13157126554805068,0.5328249655531013,0.23279501378932435,0.20224501569011855,0.356354149174248,0.7105707467423474,0.2559019685964428
0.1583783306563291,0.22663911982864499,0.2470313291436202,0.36340016518887835,0.38820392905747464,0.19960096497405638,0.07060181752818191
0.153080742487151,0.29582368796873676,0.5829066138678644,1.8521019543082013,0.8537372780329633,0.809221678396014,0.14671579955556985
0.10851322730376123,0.595940344649979,0.2143887537534822,0.18885725144859433,0.1279858143769725,0.9901764601735179,0.38624432122714547
0.1347392587450104,0.31511821577797305,0.728813009839659,0.31750873949388353,1.037177568635054,0.6305984080221486,0.17345838836045988
0.2834160781269762,0.42129435568672735,0.38499162450273616,0.4417808743628729,0.6557703503240766,0.711918056858763,0.11208448440191227
0.2227549410001629,0.3577631248043726,0.2372173848528086,0.4324873604546728,0.6919100948378294,0.8220402721957694,0.07342381663650326
0.6986975073243574,0.18501545782374196,0.6141097712292493,0.28674981838448216,0.6369908315132421,0.4039404983183039,0.0990578591653823
0.24004707387627064,0.5877214092507,0.6934473071610846,0.18242256432322201,0.16693382473580146,0.19477821904217732,0.5388589301778622
0.2157965405805093,0.41783963587923556,0.20982300973879012,0.14156882753001365,0.5751713833576131,0.7847496832013718,0.11492595148030625
0.27137679204676013,0.35330323544863274,0.12630568387410268,0.2407420126672061,0.30159897758008947,0.7997881125594833,0.2632452083569617
0.15840668751603496,0.35886544109959423,0.19147030177903154,0.3752545959075849,0.6998623774980782,0.19723355013292296,0.08159139760371159
0.2325223554018264,0.268481859241265,0.38112918427180303,0.424741858181963,0.49069379323888906,0.7847594710051948,0.20314102493524355
0.21691087983574944,0.4789421093674512,0.46102988343846235,0.4555297817040327,0.43707157498381527,1.1565458308162138,0.18449338992813855
0.22408861271728817,0.25614741167244587,0.38352907898264277,0.4244354674456137,0.2966120962853929,0.1994342923598391,0.0846833874306786
0.4815946323107242,0.5710466325884613,0.2982744637858379,0.28965291312509933,0.46465099345156163,0.7384300211305358,0.5592577509217939
0.16001586652575786,0.5960601252398492,0.23318289433445308,0.15250719167867657,0.21691421111273307,0.15914453235808862,0.3566596508469761
0.4647801296013048,0.4391716050857141,0.31827880804822534,0.42050521992949447,0.6343958757559967,0.2294787542784155,0.05314503725738532
0.767785577750987,0.41799634243286643,0.6037701145977092,0.5837997888472362,0.6681817710682142,0.2563897879042179,0.058129742174228984
0.167455039705684,0.29089118241046213,0.20432375896453253,0.4290191003274022,0.29330699504083085,0.2105445113558008,0.12782244617914723
0.27997496845722425,0.27125591801786797,0.2539557065498868,0.4392323291790884,0.42369534445104756,0.8137070544860608,0.0948465916461216
0.07723784494509806,0.7578580813062189,0.5039091966286903,0.17328463024245983,0.2230753827236713,0.18273616589672975,0.13303882901851072
0.06246861643034653,0.7360805901361581,0.5144599443071579,0.17084399944719997,0.2247581174200445,0.2118670811638824,0.11849148175871872
0.13004146037477082,0.5996482305832105,0.4777744667925168,0.39766507857404615,0.17519793263020442,0.752250294664771,0.09922124625530881
0.19107022734451581,0.5891419841116892,0.46375791807417144,0.1729084970915808,0.3397269378110582,0.1378233932434559,0.5447266056346287
0.15656348778181423,0.3220841471025908,0.2153808271277508,0.3761730702321024,0.2977895293430925,0.46662698047325823,0.1126286515110877
0.2123907331762734,0.22373095365521542,0.3750647163198551,0.1141805422981404,0.38253149199460024,1.0812275348781255,0.112695772921152
0.12020992975713501,0.4379357553080742,0.44250498167044217,0.32390807700691937,0.7791011719822313,0.7197336113187939,0.15912323877355963
0.26077321205931697,0.31738349391115084,0.40997739461310156,0.4488328221574172,0.6759623761322209,0.6931579452886377,0.16903598065954964
0.21868478660286833,0.21817943610127308,0.16550071402803437,0.4217374292918069,0.43716706007363443,0.6758598335266861,0.09925868678683979
0.44249119577643864,0.4220355665816724,0.2107837250525617,0.3901547006927964,0.7243901857460014,0.6581084249346404,0.2014757179543771
0.5414508198678317,0.6182038693026559,0.4887877275010523,0.2742289407642535,0.44531885846038965,0.44144556845699245,0.743367043171949
0.2237338686545072,0.272162056024164,0.19681222996802478,0.366471418187314,0.2198011190616302,1.138237081580306,0.34770217069085996
0.18530647000793446,0.6056139938950718,0.4023128623704356,0.35250437038026844,0.2864101820887117,0.7495458202198831,0.1897596559588313
0.22438375596357366,0.2683535606729505,0.44196696418837894,0.48241956555248267,0.47289057727477934,0.9011122184913718,0.06414628029671554
0.17587782669509497,0.4215047593378289,0.22253751686394277,0.1967040208372297,0.5996953042289275,0.2970138768692281,0.10170224330062475
0.5258718355049244,0.9561460475810921,0.6500403743190049,0.2661127173640544,0.9313569969080234,0.46800652250330466,0.10548370536679737
0.21540059552506285,0.2991183847431161,0.4559274260957976,0.4498252011412738,0.9322067099925708,0.7033005008984206,0.10354132525427405
0.17995482885604422,0.5799149914915145,0.4105094077336911,0.18577304930407862,0.1895818103173076,0.22480712429594724,0.49983487931458753
0.35352125182409533,0.20514052167625027,0.3823908989046579,0.2723888258045025,0.8385885833426041,0.4667811873636385,0.05065797640679605
0.3058402238223542,0.302622865873072,0.27167924453800674,0.2031897273872741,0.7137982265948001,0.24901706218248776,0.14680292565435538
0.2735062365088072,0.23925297225769673,0.4014789939508348,0.09691024116669486,0.3013961037782409,0.9086870412931509,0.1132902406796551
0.1483370629185389,0.34726410897902393,0.3874543016594943,0.47155278154963864,0.8558099925326554,0.7160634723844661,0.17547137463089618
0.10200671789345642,0.6288278150200087,0.3895866640625484,0.3769901240845127,0.17612635198494142,0.7557741222414257,0.09201489569344715
0.668652800596515,0.48021979240734675,0.3244842733430178,0.30704265057520846,0.3808600073443897,0.41858542015651706,0.07183657000518205
0.23972247699650162,0.21066066678238404,0.16297024171571337,0.7500879062006793,0.2903954579679825,0.6714639683991186,0.09338096856125407
0.2907800353892506,0.2900696108732965,0.17046147434848022,0.7140967583667553,0.25672739610261147,0.3053612667474171,0.1066419366593737
0.1686341915891529,0.28924158196354643,0.19982869546063184,0.40378963296279896,0.2628698175644159,0.6473705964560522,0.28974593901558915
0.13868441974733814,0.7319832059234395,0.5686451152418833,0.3986298516797594,0.2988363897805965,0.12125928980887868,0.11212839934196948
0.14554885580517685,0.4510797329541898,0.227695703051748,0.2406633513955406,0.33454432528328026,0.153845229020131,0.4328086858251121
0.17606151941474646,0.36906854131801714,0.3132748362957241,0.31964500757105885,0.37289228204654745,0.26621518139781564,0.1349361665646042
0.2109058492725821,0.5438774839965892,0.25257339894880854,0.17516292706742445,0.2625012603761941,1.0090794786005766,0.20157305542998033
0.2249185544969699,0.2304484029888089,0.16470084787894945,0.39733058639793517,0.4294837030458397,0.6836082565348287,0.09954000300941274
0.4790502502430793,0.41446784887649185,0.28237221438563326,0.662315289692685,0.5232071663571184,0.22628593643509376,0.13348069421886882
0.2024613932368995,0.5690550157367639,0.2653004874341258,0.17398524031013113,0.22541132609171144,0.15029995051124087,0.50876671465825
0.24284230356379624,0.6537718621581511,0.38343355415887515,0.2583235838048784,0.3040169722621017,0.1824117648981419,0.24126082064630625
0.2931016491907569,0.4858890565936634,0.24442905726056727,0.385743412644688,0.3579630986518658,0.3900213914717117,0.08049440759988999
0.1083281998752327,1.0106388497974712,0.8549761998126029,0.15884575719779837,0.5299220983259274,0.20981845706251667,0.467442374463564
0.25486444139234016,0.18414289828524025,0.19746571861543682,0.40366941198231643,0.31234422937041906,0.6700468543492024,0.13481645521260519
0.45763267736499436,0.3489644471819314,0.4806897346067074,0.6392256150162877,0.6583619571286122,0.26056369631103193,0.13595106242885283
0.17181745138069393,0.29213898477347394,0.18592718918957368,0.2774651373171183,0.6255368429945606,0.20590497343770225,0.07819548454667706
0.33039340267712036,0.7301079861293951,0.3769599309236817,0.2217651008561853,0.17958988322914296,0.17101775787287396,0.3887571973086184
0.2876233946893515,0.41421630553065114,0.39484437260151745,0.45502967815261786,0.4561430890479099,0.7093755471476898,0.2101830966696851
0.6679485600709787,0.18553666931407292,0.4095253439288378,0.3578794244746786,0.7866827849393342,0.3520501456020163,0.07197785935031778
0.5298164424217383,0.31954479865621144,0.5165433128499619,0.42487308020946674,0.7461359975601538,0.2457497249353986,0.05721606542171368
0.2622010902879574,0.22611415152798608,0.4525711459526073,0.36075332195600074,0.20917685304144157,0.2640892913346815,0.07439468406702983
0.6949984176054184,0.1845598980186379,0.30712000876870726,0.35838083931577824,0.5032831760504894,0.47145147102155294,0.08707600257948586
0.24336748401513714,0.4917614030368243,0.354612002420394,0.2025255863136294,0.1258472722559959,0.7072327170539817,0.12205378023849915
0.2214389764261414,0.6845876432011349,0.2329088606685817,0.16095027292535083,0.5920722806469702,0.6761489539890868,0.12940473826627263
0.21425586026176452,0.5887000319568224,0.222981321488125,0.20756079388737875,0.11971383838165844,0.7398459906153605,0.07739918212766504
0.15746408375822907,0.25081968593711834,0.3791821088743406,0.3529857033794361,0.3927744763265793,0.42338965557510944,0.10135311299305076
0.22113788511946647,0.22560387300110848,0.16228541756923748,0.40820435278123396,0.28669628412189313,0.6789946701123017,0.13279561983962285
0.7194879170022572,0.9390763469823153,1.0802081051294976,0.2974795318851006,0.4050061387014818,0.46738406909152735,0.06613418843404677
0.09347758846294175,0.7568119884627886,0.9455391199415002,0.20744999236490302,0.24275192710875995,0.12154754381026936,0.1464641210521267
0.18470218794559035,0.681176290934705,0.8268417150899696,0.14002515600745108,0.25786379750345406,0.19993154848564446,0.556100689210891
0.19287110475001484,0.5881960610292744,0.3674787291494148,0.24599580033003407,0.2600571584688134,0.17142590777042793,0.31538027440330013
0.3430382836068576,0.3346606638061003,0.17512136763073824,0.8001612504622332,0.4603348807449228,0.18362106386800872,0.1145368421359192
0.14762076405456845,0.3129732666996946,0.6183760917460115,0.27143449521725593,1.0902450268600925,0.6378988148062785,0.13421441757370436
0.17233233192491507,0.6009000396497177,0.5220746482797094,0.2777596341504976,0.9320317502628271,0.7471478773199516,0.13765123616344177
0.12059069060212683,0.5144371704706647,0.17970702303839184,1.0255355512751123,1.5271815727774063,0.7029323651084326,0.12996949668712657
0.1948800555119195,0.2272215940307719,0.2402730086105969,0.4184545424965336,0.45992110205276454,0.21892253702524567,0.08875753424140026
0.21794641311476148,0.660598304710614,0.22878633155228392,0.09699383009242389,0.48281854328858265,0.990259580451634,0.11631586369233672
0.23927593745521736,0.2789754784521916,0.5400912922746668,0.54761983624471,0.9417644513598947,0.3912775854480648,0.09048831408382432
1.1276398783210664,0.18370849291443272,0.3031103786457579,0.2855703766118513,0.3336451295298052,0.3954718388850177,0.06876393405415374
0.30196627953712085,0.374729519285386,0.39227931902110125,0.27404572887495493,0.9782316773509637,0.250063807471197,0.12670395177294624
0.14415694767126658,0.5641979561336077,0.3169176062652916,0.23164525755271884,0.19326980258007503,0.15457449533995615,0.3450542390145848
0.13048755002806928,0.9192455067959688,0.3667122858960743,0.2138238731055875,0.4860078291138346,0.1853903759212052,0.43508588733630615
0.26971545462198065,0.2816190261315821,0.1629636612830281,0.2909783299058444,0.5300957170948017,1.4743091897556198,0.07918229630169746
0.2314888614254813,0.5962785253906242,0.39821667689981183,0.35691399940220003,0.17497991873408822,0.7658314991248357,0.175462573886561
0.8102018758652159,0.3178949902939466,0.30840219279571385,0.42973672045406713,0.34380444893413137,0.22672418366182123,0.08289560511283803
0.47776466717767124,0.30334602433444763,0.46488087733944095,1.8035013257388532,0.5268625738427919,0.30020431655661545,0.07081296227396858
0.28562294995208437,0.2419740731775512,0.286591447804848,0.17111829857496674,0.44225732611048907,1.0527340447831908,0.30240313476740605
0.17685376422634116,0.47256066069749547,0.14363955316977475,0.21534562229487222,0.3355489743599545,0.8235563595396929,0.07315134448497163
0.11253272307135731,0.8987713453429124,0.9560023595994365,0.18508357990404864,0.26672797608547877,0.209083066550884,0.4258409484397538
0.1753851360616779,0.7250897645851423,0.6736073930481029,0.26363690978448534,0.32658993628464933,0.20030668376707722,0.20095783171171724
0.6682260085629282,0.3965491337819032,0.30359640593513526,0.33676309731950327,0.38342414657059204,0.42149221864529907,0.08254211580772139
0.25713023895023934,0.23877293387560694,0.22679088655872,0.16093931227417788,0.2264999973610019,1.4701323167176676,0.4917819807370575
0.20943660218898782,0.2790230175003699,0.2745637520195145,0.16861503118822788,0.5378726379866574,0.792855978374091,0.14123896728135335
0.1137573154932235,0.6179553824398825,0.323624305811652,0.1716410250575061,0.2823634078036681,0.1649068027661076,0.32880987282300966
0.3687082500946966,0.4049830389605872,0.2338083654051674,0.13453695100273932,0.18431392777225636,0.18574778641369422,0.27231013637734774
0.13160684023490896,0.6272507972338002,0.3955511916783453,0.35373209267979716,0.28280816782095247,0.754971970723019,0.24055244709725854
0.21226840889320178,0.8798659112223661,0.7394809424820967,0.19947573595734033,0.16849767850284653,0.15170966451388226,0.35811120667238827
0.1101685296242845,0.675609444480011,0.551862329836989,0.2691802556790624,0.19990255484196448,0.21819654791627174,0.1090015889491103
0.17082121488497648,0.7166171424998604,0.37237357413369093,0.18883358506712372,0.18657234077965373,0.1798939825221806,0.21846390381216232
0.34621296018062914,0.6164157267119545,0.2446100367098406,0.15713928268712665,0.21109087745632252,0.15095498884108355,0.5760258456765259
0.10615649521280658,0.6219361854726149,0.40793671283361,0.4905142309904233,0.18170049725561285,0.7828301339074138,0.12249363670744022
0.15664750582566064,0.26705651903260763,0.19604884710663048,0.263120155241335,0.4607064740622865,0.19433261779631195,0.06734409555044532
0.09703309249405098,0.6020738893770708,0.38866796514989,0.3462697066450243,0.18413806376060757,0.9650289942324899,0.30651914046306217
0.05952619697583337,0.709289769571555,0.5660380788805639,0.23800530481849577,0.31725180836304784,0.1960824272165184,0.1324454030801904
0.1079095807429868,0.6636043359548947,0.42582727822600347,0.374260580521083,0.26531434747917276,0.7485761673982402,0.10410058148303888
0.21543171380385215,0.8997895402414527,0.2899616636663887,0.15265760239511966,0.2934488703038983,0.9023561767697712,0.11423415753231632
0.16290510742289527,0.29481266851592636,0.12985351568256404,0.11827343010353854,0.33475455941017135,1.624383429306189,0.14714275077547712
0.2473957731183243,0.2679445619053082,0.45466890065490606,0.8747806386749966,1.0691196904906788,1.0910653889706878,0.10658206733854969
0.668111425148012,0.2877716161118484,0.36709330645310173,0.3279560179516107,0.32073758529528373,0.3651262312184241,0.08400202947402174
0.17034373460650828,0.28999453192377733,0.137590057832705,0.23414960666841222,0.44554188442812775,1.4932841314377299,0.14349808617042772
0.31326816197511104,0.19612635021080335,0.09211609099688084,0.10843619625646397,0.4034506133980655,1.8923253885026583,0.15394411375278155
0.19882370321589557,0.7878820863209014,0.8186743890477916,0.1417745435491378,0.30335277937961264,0.18064173467836037,0.4499681227099882
0.7578969435536346,0.5693923716510311,0.38102873508204027,2.782841655590004,0.3398190537176705,0.3658304011583609,0.0708752080505039
0.1459146397331888,0.7297313105528423,0.9584244280052228,0.1838718670704851,0.3033047846969899,0.3704119450872007,0.22573497687260025
0.5217355451107446,0.447907944001492,0.3225479214759976,0.20682534111429776,0.25048753612117897,0.18672410280011856,0.5576869470604766
0.24947411879828296,0.32111733626491973,0.619755351895514,0.6391958959428123,0.6979878479604609,0.6993400798633909,0.1483674917477963
0.6951580403399689,0.5106985581971735,0.27535334859209665,0.45551635957852116,0.478006538475674,0.23555716784737735,0.06001522175453453
1.0066261553707596,0.6028997329810148,0.6905715128840976,0.48487908104066224,0.3480385059869245,0.45326725538246276,0.06198847147220721
0.4514770136796026,0.3335959797660304,0.6061829378144404,0.41797819137298164,0.38909963266283676,0.4314381774913027,0.07246613656823886
0.26511044883843315,0.21149494868459426,0.4125209435264089,0.2696473239877557,0.636158240713833,0.22824184717573565,0.066354058402671
0.09308707969664227,0.8747330063019371,0.6974052672700534,0.3443984348040006,0.23527189007589766,0.1331614800775376,0.2550904685443604
0.22719286271258185,0.2933760716858472,0.20553735216221586,0.2436023507880587,0.25623172667368355,0.21967427927155345,0.19789576737524808
0.24956605779946572,0.46230805032535727,0.5078465373982968,0.46042069987285333,0.7167488588301035,0.7726443313417308,0.06538641549952463
0.07690772010320895,0.7371577844857382,0.7333893873788876,0.19046694563347777,0.2981068987425617,0.20472712633410797,0.12175410558394792
0.1568281725425035,0.5786237723635811,0.5871982690926305,0.25638961144748373,0.12582906954663106,0.225256215293124,0.3786454757383039
0.1144894892215894,0.8779257295193633,0.20682369439021056,0.16988762123084497,0.3517537807556306,0.165664497857708,0.4521879640757781
0.07839697475729951,0.7347974685244897,0.5208467847135466,0.2800222683355485,0.4142239180358577,0.17270352294605523,0.160980381530083
0.9302074096483813,0.9859091309915922,0.9781699293532483,0.2533207778911191,0.44155554736847613,0.5184600745844301,0.07062629866483151
0.21779262189630355,0.25888685846977194,0.18044263345618683,0.3950166833568553,0.29748400520490975,0.8046058703556854,0.09532643438478267
0.19950300677461288,0.43741283631415545,0.24707273558198986,0.19949487646685052,0.525000138431893,0.7984367261293216,0.2301530712743468
0.24691469132662366,0.6794859172865595,0.8555460499434998,0.1430512755418346,0.28538979373825224,0.27464007772987903,0.5223227482349028
0.48540329232532864,0.5301118219123444,0.6452657483476482,0.3489837590291058,0.46802093370023823,0.7552323819327952,0.1316202614358295
0.21797036649192542,0.2785898485168745,0.3891242373426205,0.48029170648643765,0.6952734717175242,0.7040550901342045,0.065340541253889
0.929165642003947,0.2886618810521426,0.4592331565993406,0.4277654383609,0.7176246374990288,0.3182414866783962,0.08762702567021659
0.08142249703309948,0.7649780671672086,0.7124502374492059,0.28260866502415627,0.22416968228000592,0.16249876211631914,0.10958854177611808
0.33785979079281675,0.47129542835668464,0.26645637595189003,0.1910992158370061,0.3291669925250758,0.15993381568098597,0.37844155223776665
0.1673564252039208,0.6885210444415255,0.1830379291973523,0.23862087703196574,0.12682188386686885,0.6981812566552065,0.12595530482935607
0.16759321465622906,0.22685895215839721,0.44502049484679324,0.3434640079307864,0.4377074340202004,0.19836046591805132,0.06945866095393881
0.154949680828444,0.36279025398209774,0.17356602431621412,0.21109726953247387,0.7299757720964487,0.1947012334273892,0.10222667956564384
0.21978880617648924,0.20956666787508385,0.21760518477335453,0.27208105447280884,0.21320127302167732,0.22634882342286436,0.13100083230042875
0.21880628555024118,0.47401903456373856,0.1858729708972239,0.3979064299916811,0.29631808847532765,0.6780477090382017,0.10579231029470326
0.3963641693171735,0.8279684976614037,0.6037214308637564,0.29294831421653234,0.903820895947213,0.50982956678934,0.09167112186639094
0.5659098972860953,0.5561171049230935,0.6738957819535324,0.6615824657764084,0.2543891123616712,0.46708545549203306,0.10072722890227816
0.19196003026857825,0.4951659659787768,0.2067621322772721,1.2728043542684893,1.3209821622689184,0.7049999612803737,0.12604948365130034
0.11896791113251239,0.38946546468847426,0.346743086386227,0.40104372655690074,1.0927315613373445,1.3672981836732914,0.16332175025496565
0.23500147496657744,0.26984934341837946,0.16642970993726308,0.4394030999627907,0.36202290161120987,0.6962402458054167,0.10279506256716256
0.4154131554900539,0.7282872337757226,0.5944779972259491,0.25793385464185536,0.590039165519085,0.47594638021508273,0.0627693026987236
0.11536012559698344,0.6016880098540821,0.5242072684074006,0.23317130327838584,0.47002429585542743,0.13925802985188115,0.4933628784110085
0.45242658151749077,0.301263658416906,0.5997831606694813,0.3486652156228912,0.38705537752639946,0.2775822107706209,0.08883201362396696
0.108916669447621,0.9341923881805719,0.7260144858202308,0.19075621400527495,0.25159106959530775,0.18501953532870996,0.30343300981701826
0.14885546268061406,0.44822572937920974,0.41877758441496793,0.18276713916975657,0.18957118800460646,0.15394677996560266,0.6042380087964773
0.3840454052850558,0.6349880791567486,0.31825326029669493,0.48988357300056407,0.2548322640292862,0.4535567673272079,0.11933713302034876
0.20849368949385835,0.21408385916913023,0.36852907370538046,0.13254542056513394,0.47101845747111537,1.020116819057896,0.11938709684455892
0.1488013177415963,0.5003301729795798,0.31830141789947497,0.8311571432612617,1.1691627110043612,0.6985786783921659,0.4408237744769337
0.15213505314889236,0.7298684489213125,0.5566132568871804,0.1566029972348957,0.21117318026586837,0.12750035930242282,0.10479222940426437
0.16115726333902983,0.5333934252877915,0.37384961789617066,0.18308956442300195,0.26511952793382026,0.184419865897032,0.27882854845469257
0.23894584618479334,0.4806475677105618,1.0241735049459548,0.5976391585107531,1.243463278018941,0.6904979826674855,0.06939982173395125
0.1468356909928327,0.5100907971751137,0.1988131751468696,0.14981079627411037,0.24565036631819562,0.16481528248777488,0.4135737516355762
0.2194211649935838,0.2777756122641941,0.4545099011873334,0.47141963948768206,0.5669955782602665,1.2211276949807166,0.06537270848248122
0.20250848573811628,0.24560885236332886,0.1784606529860397,0.37763455861210893,0.9089519438476503,0.19598919325758143,0.11248299072170395
0.23154807400048846,0.26408808780149623,0.12116506730460547,0.09818212187213862,0.2994449516107173,1.632692857371073,0.1233455750148487
0.5747911315252923,0.9257761078770063,0.6858547213538404,0.37770921929478957,0.20585410822873548,0.13959750980417895,0.09673125976607926
0.7556273263594143,0.18447259849698683,0.37559543535974305,0.3328735203390298,0.3890192045843607,0.36596860445565055,0.12688899946940282
0.20039134918549267,0.9466500433110813,0.8424223717345195,0.1391060642780443,0.2636023819395337,0.19526985514845416,0.44536289865660184
0.36634503929012063,0.22634826501668678,0.47775900899227935,0.5322318673435744,0.7773108682694567,0.4456841915226527,0.062438721667505505
0.12392942101885236,0.6185388878666757,0.4385134706036452,0.23278131262765886,0.6714345953120343,0.1947381744031689,0.6399412155453535
0.09804763402947111,0.6009708452116084,0.38444747851477595,0.3550011583599664,0.3577573165460784,0.7483014749011774,0.13821097648211478
0.45838780739087737,0.4358033172104548,0.27742697538802547,0.5262089903868105,0.4760974737597947,0.23047156930520796,0.05270234749386986
0.23301521720215762,0.6414154488040147,0.39712820308738667,0.289157951616252,0.24654276035793116,0.6978388520520562,0.10372924337953732
0.18056903264158647,0.6081872343427791,0.23428435247214377,0.21425317269145877,0.2166878548081082,0.20908012271313242,0.9072215830463165
0.1772189714324662,0.22743415718654658,0.21976756498858752,0.40465063969679976,0.6629233794690366,0.19510215940252643,0.06717763208212799
0.3423846113778644,0.3516346954457725,0.41803568057262874,0.44975588216369206,0.6837275108174701,0.7917052212424867,0.07089578987425783
0.3255792276050346,0.4294355960052486,0.15172047806299369,0.1698042182648603,0.330339353054061,1.0114448032310053,0.31461171774927776
0.24474490896862225,0.8947040615691696,0.6370843898284877,0.3546605375189221,0.2936861797820918,0.19222498367143723,0.327856186674379
0.17067048047332478,0.5574296406921712,0.6603251581914594,0.20414470283837477,0.5489496408508522,0.14910794076285505,0.9382416834954969
0.2261426779927016,0.20642783501427112,0.3632927160999785,0.2749814389229913,0.43373717285951136,0.30850637178506496,0.055819565783537646
0.30860739291862616,0.33550606559402685,0.15703736127935958,0.31074895151532433,0.24420949798822783,0.6742464646873145,0.2937795552839388
0.11159116798428179,0.7176925387606334,0.4659791923278825,0.23767529748649255,0.16522631835570914,0.1317845605087104,0.38880045950186537
0.20890156725144587,0.1987196035520466,0.1770785969075206,0.19658746040370054,0.3108208897097108,0.9172906477938504,0.11446191686973896
0.6483300972507654,0.31258630678803423,0.4822828437284234,0.3478278123468363,0.37771215246783174,0.2262990055928357,0.05254711042685407
0.22909593082426344,0.31262885158860737,0.12981194183685982,0.12308885139366262,0.36231737437506134,0.8033131636420212,0.10331079841442976
0.23299205930303526,0.26369642675284605,0.4525579207600343,0.3118937749860905,0.563562763585623,0.46157535480360273,0.05343252349548372
0.1829968272141866,0.24401562517363815,0.5246088938252633,0.3377391941472512,0.3372736384832052,0.1943675565676864,0.08717483274078588
0.2192103944868325,0.45829909209133135,0.16860971372565267,0.48488189630319684,0.2838714861439944,0.670621407670624,0.09419148118445146
0.27658858885354626,0.2848262285284527,0.36958000847616923,0.42645409367937354,0.49758694159701855,0.9461378417643574,0.08983659415266038
