01,10,02,20,03,30,04,40,05,50,06,60,12,21,13,31,14,41,15,51,16,61,23,32,24,42,25,52,26,62,34,43,35,53,36,63,45,54,46,64,56,65
0.11632995826718628,0.009845547300902702,0.10415277770502607,0.03948869967202495,0.08875253712555597,-0.010403108315722553,0.10741782060322924,-0.01845974858868371,0.10168287142729537,0.006696716089228394,0.09578315538886928,0.08529546022540169,0.02301088870184309,0.06720338956162686,0.02012936481679284,0.011990831337599817,0.026997605152105697,0.024342637522677735,-0.0005251014380560637,0.009792559128880218,0.009596667553752547,0.12501956415796445,0.07021460151024495,-0.03075386452243256,0.07060135287561509,0.03750723514854859,0.09250751669838919,0.005706453908898346,0.057003551491484616,0.09226883370822814,0.0050504171825082045,0.02681913031434724,0.006637164742429924,-0.004979461971855059,0.007629727311803447,0.11785825518448301,0.012355119015354799,0.012394269407440373,0.043381427767609004,0.14402816725438816,0.00633404176164698,0.06038185980749755
0.12274367406027664,-0.02594657671289413,0.13456111289368178,0.07215738165892871,0.1369710219563156,-0.010960687629316013,0.09453340241573127,0.03108274021237578,0.06890528758684145,0.01642615804320202,0.08585432935783688,0.08068606269859602,0.035661275042152996,0.06651047183638203,0.019347087538557184,0.015517497621713061,0.022156767331072302,0.0153668045395694,-0.042773774260681297,0.0002637312942415093,-0.007635072196274795,0.1460569704119472,0.06358533739584737,-0.027216291370037782,0.08304188187485273,0.0427789278098496,0.030482975706465854,0.006925528327437647,-0.0034220444466899202,0.03480067713215884,0.027711941856966793,0.01737785317068541,0.009808736309948163,0.015474354090554643,0.008440022915415124,0.11652041992875983,0.02335431581101355,0.013782180333104854,0.04519386231805256,0.12641064698205384,0.0009157512084806418,0.11433103112289278
0.11214730917888771,0.004478885914437236,0.07064059804184286,0.03644963163478754,0.11875340230548481,0.01216872963032356,0.11169966289349786,0.0010489055989081342,0.15958241072009305,-0.006596372634053216,0.13597442203842947,0.16637665465026952,-0.02230650349533847,0.02248890772153367,0.016250325167010415,0.018289908976018898,-0.03533814769355881,0.02624711000894342,0.015984054287482286,0.013732187597711887,0.0031573685880643687,0.14364436675203174,0.07428831575591976,-0.010133974087572328,0.07510264946671463,0.026100748076611446,0.0725331766966083,-0.010089554386031097,0.09628152852345362,0.1257260948001655,0.020337854299851577,0.022384140402288866,-0.013608695034081464,0.017238054972049,0.014347919712292656,0.11300365581018479,0.021287844751770146,-0.011889593400253862,0.04282910631456971,0.13943660149027848,0.00992488479327236,0.13641767694846063
0.15454605166540636,0.0006142630647344438,0.09747430241536026,0.012991960241318767,0.1072223063569534,-0.011298829757247608,0.12993495586633652,0.05128420687048496,0.11733802262782111,0.02170769821021612,0.13523534373394075,0.1333815231580655,-0.032694429807551106,0.06914306730069275,-0.011303916696349559,0.0003700492054291571,0.01598044943417365,0.01680311366216758,0.016889366657214744,0.017627727575118213,0.002395239571199359,0.14694224891203966,0.038418939378500716,0.006794190255731802,0.07915814042614178,0.033477485368184956,0.01455385918367369,9.445514059991389e-05,0.07091805790799999,0.07426385097527177,0.01910801066754353,0.019837273423084945,0.017660140756022735,0.01449979159787318,0.0055814102993620995,0.10127967166550023,0.032116920929052384,0.016698960312887423,0.04194584503991394,0.09763735694190057,0.0002929826072589625,0.13914833301043827
0.10683916166074281,0.01354726711878751,0.13809223020259165,0.05648807448722515,0.1093543984888854,0.02072593034123793,0.13099924037533595,0.03661124109097735,0.11830306743703867,-0.0025870503041878212,0.16365228162300716,0.1052620717493844,-0.09423104346090172,0.07157918096837046,-0.03465715648345924,-0.025519791854037965,0.015181023261028881,-0.0020692424259241005,-0.04201723442685412,0.016184852998367028,-0.06630628959108265,0.12336098547419028,0.07242277713597534,-0.006717121722627839,0.04382135652471275,0.02495081707451341,0.03326686847843319,0.008058420567964797,0.06417066971403262,0.10606970025875306,-0.0015623318616841964,0.01737920117252345,-0.0070493694830007225,0.0073669893046057755,-0.05262679683875393,0.06075351634471149,0.02248765198271696,0.013769176676600381,0.02568337572386037,0.03596264507527258,0.009483630855040448,0.11972846650394786
0.08522925235101897,0.000680189522261121,0.1371546655280763,0.05426149632080157,0.12374597363937767,0.007481829846957888,0.136487738056708,0.04390000327849941,0.10789442694201257,0.017791467684544315,0.12814996635405318,0.15406163170161757,0.027140541921670702,0.0774762176780861,0.0367936923908182,0.027409859215101973,0.027100910369677544,0.013725302963266572,0.018683066587087516,0.02593890168229096,-0.04233292333326588,0.1495174170617436,0.06269021456835211,0.0069310429396758355,0.06183048373301059,0.034725623091649616,0.06769307878345088,0.007741357764570633,0.08989716404757497,0.10593403685535996,0.020869627732640894,0.02995592268671754,-0.025055095267336736,0.016853757065473096,-0.014038335067269703,0.08329482905488761,0.011106725672064166,0.010056113285999535,0.043109726538826054,0.11339229318582333,0.010148084311991323,0.13973743541643768
0.09823560307900292,0.01214765585941957,0.12173664336800238,0.08686559026937246,0.12564003401883528,-0.004258527890757424,0.16113011267141075,-0.010539691073039537,0.10524901464650827,0.011185068789634767,0.15474493953594137,0.12907588149551597,-0.014445612554909726,0.07409624651158642,0.012859151366231614,0.004889626951930182,0.01710142786533242,0.023269730305922165,0.016917850980739835,0.014804603417879814,0.011931657809547191,0.12879960693477832,0.06365306712833962,-0.0027031130340984255,0.06707731796071115,0.03552020748822271,0.07139706788192113,0.0034096931430765975,0.0981313681871464,0.12032271205452971,-0.0057284121922411835,0.030860636949388565,0.014225792405575532,0.024551197442584716,-0.007631457223834959,0.09127971648743527,0.011848673225449247,0.013583631528516937,0.02620087000064253,0.10116083002753695,0.01130369607415549,0.12310628642606691
0.11008461558117666,-0.058108871817476704,0.12549682627070613,0.06542085226083838,0.14966288308067477,6.313831538529158e-05,0.14725150176845425,0.040898766750122606,0.1065285082798818,0.007993492691897752,0.13613799768707213,0.13107409252073754,0.03272334611226868,0.07244810302753435,0.01770481279422309,0.004819556091666843,0.0142871301321853,0.014748219233942428,-0.0041259731589384785,-0.008956875660047547,0.026801265112476935,0.12882945474363972,0.042345132895970305,0.01628590696269705,0.059422553081365015,0.03292754110282925,0.06446254588275335,-0.03310878708826159,0.06216074355049439,0.05264682336375559,0.01120528791325237,0.031429769970251153,-0.010885648412262583,0.013243743224561344,-0.03010489084649315,0.12712548990518702,0.015226810558535586,0.0027292929961424406,0.04340441863817779,0.07044371063139987,0.006819799895816714,0.12026595304275212
0.11866365460420614,-0.06361937012528207,0.11948350225198434,0.06510619726741307,0.1399347137371122,-0.010523782440831297,0.12593876949469984,0.024770458371061288,0.14620095745520323,0.015527945543039379,0.12337294444921709,0.11588709976138856,0.03249013458924188,0.03393619619586752,0.011347198417904769,-0.0026550914868848086,0.017032341003636486,0.027948155321317447,0.02275211650405251,0.01753723538722185,-0.013913193220011166,0.09054407892514804,0.07339614656241711,-0.022495237711686267,0.03588537594431118,0.01686941648120721,0.05849765081379499,0.006230712715050046,0.08174711056938111,0.12763035361455477,0.015663536761534314,0.02233550123173378,0.004013636184516445,0.013540934869975652,0.005232019084368877,0.10880706657525441,0.03229088550718706,0.02110200315199895,0.05328660623950021,0.13577147066190043,0.0011614856361876758,0.13422626587802722
0.1253837271729774,-0.0036149250615380435,0.13027536777375825,0.06484399022895992,0.1170593871601,0.01691602188123309,0.13089608607126568,0.047801059350085384,0.13003789521293074,0.00026239723291721084,0.08581103254868738,0.0022911241833302176,-0.03449263353269982,0.043029747389201956,-0.08764362065650966,-0.06625546899012758,0.009754940160719539,0.026794038266597764,-0.010953425121096538,-0.0012974151056213135,-0.012394989368221365,0.0897449628184146,0.05936867867259532,-0.013412405465036414,0.05508553777170522,0.02444510895295504,0.06854657654120355,-0.0001395815210027962,0.07607376481967099,0.09563634255653786,0.03311995222909225,0.03157759562186491,0.01759404955002719,0.0044451000468378465,0.0008294587353325777,0.14480748796828036,0.02537273863187417,0.010969732994905446,0.024388697962946404,0.11797597955397776,-0.002908161496985473,0.1268972707362569
