property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
0.15666454007070094,0.2322584305687528,0.18603422128526487,0.34382777114581187,0.32037609042225973,0.39555615278165607,0.1464878413681752
0.6280195051692797,0.7132457165651443,0.2565882485726096,0.25199669837547517,0.7305195356626583,0.451502020432212,0.1123929788619024
0.10215836252815255,0.7105486823369347,0.664297073372398,0.21196246418843845,0.25873185694327033,0.5685467638927091,0.08498595139919582
0.23433553268737475,0.3941321329213686,0.22511421173527896,0.20738331347339692,0.2582697410925899,0.3651246960169955,0.1227995706115255
0.19968267878540724,0.3153659332975033,0.1359973704164869,0.12818825591042854,0.3366159773973879,0.9662315206298642,0.10828038815205482
0.2234171244586292,0.23036617108757573,0.40399125442191375,0.28225364629756666,0.6298306667486084,0.5363684296012664,0.05010616871288149
0.11557695638346534,0.4971053348694019,0.455759428231836,0.9286307824900576,1.3823734751816141,0.785016964517894,0.2942668441767425
0.43166534521095173,1.1858267786119436,0.6535051098794646,0.2527884436249968,0.5974650660954385,0.5105078385120528,0.08814655611827642
0.15992047717504637,0.6265917681361141,0.38492226291411463,0.3494515105999214,0.47536322409751286,0.7749502714094137,0.09659541435130845
0.1078510281728422,0.5967281661498794,0.39024377951669015,0.5556515518707826,0.2999729631338602,0.7925687200638698,0.13609960110311334
0.13004146037477082,0.5996482305832106,0.4777744667925168,0.39766507857404615,0.1751979326302044,0.752250294664771,0.09922124625530883
0.8411247354624818,0.20609744136783217,0.3512991638267412,0.28770012090513686,0.3260603024054827,0.37817539332213257,0.07595175396470363
0.3264442208384591,0.20542928828135973,0.35982431618107025,0.4720353398046034,0.6361206687528178,0.349073019113072,0.07453374522896306
0.3857672496174198,0.9037056973914569,0.6530763963576872,0.27133216969924523,0.4583244913336689,0.4583397551200056,0.1238145337930119
0.6828773042788103,0.41805934224316327,0.5751782386023193,0.9039076799929195,0.6429760741741973,0.276651940360432,0.0857641948415562
0.21789160455866147,0.17663681573342752,0.2054915768382883,0.40137159318768456,0.4497232018524497,0.7634858609871351,0.12057593343903654
0.18316714259211714,0.7047907721572074,0.9074341044434927,0.15763386717893463,0.5343360596856562,0.18739115895633224,0.8002479417548392
0.27125665661253245,0.18100273087541804,0.2409274662216845,0.40317613415440534,0.31796518115734507,0.679062499911105,0.13941726984587224
0.6679485600709787,0.18553666931407298,0.4095253439288378,0.3578794244746786,0.786682784939334,0.3520501456020163,0.0719778593503178
0.20849368949385835,0.21408385916913025,0.36852907370538046,0.13254542056513394,0.47101845747111526,1.020116819057896,0.11938709684455893
0.21486828570199565,0.6615313450391638,0.494537525794707,0.4660190525004962,0.5420191185455687,1.3652999551542724,0.141612149479802
0.25222417001068304,0.3154626245354143,0.48327104071950566,0.9585467462277582,0.8466466885571824,0.7328641416507131,0.1577431748158714
0.13896091618072434,0.2909811433617791,0.24597823203698138,0.22654740177793564,0.9473005625349273,0.25683500172211066,0.10471810108078863
0.12088616116793102,0.29289869804315877,0.6245976083888831,0.2450114104739062,1.2039024010034698,0.64763991611311,0.09490675516540806
0.16480732819639932,0.45081167184786386,0.1880759048949923,0.37433961429603974,0.7224535914472985,0.19422134094786794,0.07057646669992246
0.20502383453539474,0.7042785486255793,0.49517600397644923,0.2558377971987403,0.28999243741050634,0.24691341403492453,0.49802563045418885
0.29417822128284093,0.3769243486915096,0.33564213550915,0.2804765272461679,0.8373604035373108,1.2298831373906403,0.2821028908318658
0.15717547303680432,0.6725286309357743,0.377905315591169,1.4850855764262667,0.18504791547663227,0.9136692319779186,0.09140232491122982
0.1331896445408203,0.7292080768144342,0.149527599400872,1.1635554154564853,0.7343140787575445,0.7075100573815979,0.07730443246222882
0.3369168756293301,0.45816320898035146,0.31942931670878844,0.14902579308268948,0.2251960258204576,0.16754869564526673,0.2772235746101732
0.22529279409927425,0.3467888918629408,0.3659401042129398,0.4488117292748788,0.8055769951175595,0.6844861014330945,0.21264033945507815
0.12148165406159721,0.3097233591966624,0.6880250444226251,0.26609572663335096,0.9308224920765801,1.027619971481229,0.09421348929171834
0.2323082008759938,0.2822887283173994,0.19542166397431787,0.6407859753401239,0.29249265740023855,0.7013391764401052,0.09800839596914318
0.16591514518883116,0.2958665862251955,0.1744963370749573,0.22527162601741513,0.2667414592770658,0.2758639125354833,0.1296213902950573
0.108916669447621,0.9341923881805722,0.7260144858202308,0.19075621400527495,0.2515910695953077,0.18501953532870996,0.3034330098170183
0.4514627853236697,1.1161199314396952,0.7677942909601869,0.30553699599678025,0.30118183839872387,0.5036895317026251,0.10753885452812542
0.5258718355049244,0.9561460475810923,0.6500403743190049,0.2661127173640544,0.9313569969080232,0.46800652250330466,0.10548370536679738
0.21595464836878922,0.4006251999325144,0.5351468823287165,0.7602189472659479,0.49699346212406287,0.7383071625925941,0.07820529280121295
0.1083281998752327,1.0106388497974714,0.8549761998126029,0.15884575719779837,0.5299220983259274,0.20981845706251667,0.46744237446356407
0.2532251810507604,0.2905404888247631,0.40157406889308683,0.31580759679171694,0.7033800408694918,0.22929920825665726,0.06411598464680432
0.5645841619880273,0.5475204710519115,0.49798353547002877,0.35055610060490583,0.49097833522446066,0.26921861195785995,0.09595610289331775
0.6822583467931564,0.28463815615903354,0.32049726679026913,0.41455089537851897,0.451214997037349,0.4193716280311902,0.08850751072135722
0.20995354300513103,0.5060295584069361,0.18379080137454307,0.18984769665911008,0.31274232627373466,0.6976683690885638,0.0783583963750122
0.563405553920537,0.4141834843104675,0.46771262230087224,0.4390734827683746,0.6208324429958957,0.8309816215999628,0.11649025701872205
0.2665592412005391,0.20450427207640373,0.37975913903601216,0.3634702438309228,0.44623674978487093,0.3420293962366738,0.06657645815288094
0.1526504543344816,0.7739507171088856,0.5245071346376081,0.21596514950240672,0.28360064136662955,0.13097237681002621,0.18569928986094383
0.11326744465318114,0.6661915867707232,0.36856124750085345,0.16962629396182866,0.19017938045340274,0.16008868802769405,0.36784935470801894
0.253014466172707,0.25757275405631375,0.1718131538986413,0.44904594809246595,0.3880533554825042,0.7031984439377269,0.10834051193773085
0.11634466542309006,0.7518370709050269,0.6842119323491884,0.11957639624364581,0.206254609178368,0.5690512225748453,0.08413362039180966
0.1186832051465467,0.617179511312463,0.37044131147654075,0.34536723202923425,0.4300716848926461,0.7526303574053821,0.12608565557925633
0.3314730209108358,0.24590524546225548,0.14782305436296073,0.17318599376861654,0.25335772217914726,1.0422078425723051,0.47644102812699063
0.18915684407590394,0.3364723073293412,0.17031232633065918,0.2554038160559398,0.28534679871130564,0.18561147231037206,0.10859648691893456
0.2708181213752959,0.309949143022727,0.24362290811968784,0.7883041439794857,0.34870710051563913,0.18458811028008937,0.10715074481455565
0.35743921759502173,0.5998906986744421,0.27491316232258445,0.14456379687361964,0.1685445229164402,0.17592351168011308,0.2582039846656276
0.3206847412884898,0.32866394572690166,0.14504395857867486,0.18354811779688057,0.35685340136310345,0.7855586373399058,0.07705363756542366
0.11442816206971733,0.4749044220675609,0.4289123607274941,0.14839577698830156,0.19316191421898,0.15187474939199583,0.5815860095024672
0.25986874725213227,0.32194206124776054,0.21488834005294066,0.4457921945494243,0.3405725492222585,0.6699830499178836,0.1098429283542783
0.25350105856987504,0.3439743702632455,0.4855462991703268,0.40156322858984395,0.2604895886159099,0.3522895004256308,0.05978917841836227
0.21460433969465045,0.26871128397996036,0.34998311705808355,0.4263429993695011,0.8170562354459877,0.7299464581185942,0.09325169856247285
0.4749414587873815,0.3089254204430681,0.5790520450692812,0.5944474735911316,0.4233280860066831,0.2775822107706209,0.09251794702964379
0.2950511938504271,0.19005006439192998,0.1784634769317734,0.6368755410061898,0.4292879562783062,0.6776221973651975,0.0980561914573945
0.10467013938035895,0.593568969800897,0.3974424527414897,0.40325328614219375,0.24526108015702586,0.7805723926994962,0.09392964719358363
0.10729884736728512,0.6481781792118997,0.805874294535038,0.37566519844190294,0.43330866110000404,0.7487269149267128,0.16184243427813805
0.13872498238797237,0.920916656407296,0.6505738088779501,0.1658401009085304,0.2771982524065513,0.18541040271138093,0.6881184145055427
0.26667072981201345,0.24648607204359804,0.31015740326787183,0.2736974591309377,0.4912560816780208,0.2315999215744132,0.08214022783541627
0.2923998303189294,0.281781036046803,0.34940243491388884,0.18116737316838785,0.7130434627862384,0.6592711402720164,0.20889425219142305
0.10932151156559283,0.615923109747098,0.4489537470339891,0.17964311889759432,0.26735344946377576,0.16727063735414188,0.316714278207452
0.21653257572013898,0.3066966566270265,0.5048944609430182,0.2673804316685642,0.37059267013618724,0.31238103710232024,0.09848381421310479
0.38860628670430447,0.2120196999395481,0.25477830029554743,0.35183516848536844,0.28119701179325035,0.3690825381615353,0.09913435698989348
0.681118235964328,0.1848277144001649,0.3619088785459358,0.323781875723525,0.3837063184544663,0.38870902049281975,0.10480713695368475
0.12326418635256768,0.3707438539437024,0.6608281169972098,0.3310508520667289,1.0876507945148195,0.6818917745263909,0.147294038631068
0.126788610225843,0.314993980760391,0.43640260199405984,0.8219709148962244,0.760062937041508,1.1510861240691002,0.11275005859226951
0.11893723647964023,0.9345976270100963,0.45990448874750633,0.18350078513564738,0.3338868799670521,0.23584202958032158,0.36449736226740215
0.21605807990243409,0.44196955596511533,0.5377218577478697,0.6985190561141515,0.766551013187692,0.7097742759577785,0.14716315483983822
0.18200905536834117,0.3217891340112794,0.4107821663465786,0.27723144312630377,0.40776077901564933,0.23800054244485694,0.07057964465722591
0.14769322085371192,0.5114663331729075,0.21252946393006764,0.9431133659839668,0.7260965395515646,0.7063951140753316,0.09458950506747273
0.5120460868124129,0.22434875337894664,0.38360965899170907,0.5605556797957315,0.3764082775797425,0.22103347605484883,0.11620599965060345
0.09441412388102631,0.8072430387544395,0.6493976830973119,0.3175176783702061,0.26533375263165754,0.5588671073573553,0.06718511975285432
0.22227007821258363,0.3420259165932087,0.20744964473994387,0.37606543571086687,0.38809124414797014,0.22902988657356235,0.12246867301928756
0.31888095795729265,0.2249823313215914,0.44185926167722955,0.2677290874681622,0.4939345545461665,0.4615627302703767,0.12374940921295012
0.23712619423631573,0.6929419828203903,0.5078854675139033,0.20041045750250128,0.22947323248532656,0.14460102984733386,0.26124665781975853
0.22058684766446165,0.24871881411224417,0.11494538148622208,0.1617157587346479,0.505979913644134,1.0399217097811289,0.36837252086298433
0.1824902184224601,0.6099699225530083,0.15993009279171985,1.4463117506139014,1.824883411114291,0.6991155338513279,0.11181168817184091
0.19147342291000516,0.5631124124904101,0.21009410001771672,0.17003597433766277,0.1923079465434165,0.1488506948221523,0.3296334325767141
0.38967765429759804,0.565069981348841,0.5139576436432935,0.4000161381945675,0.281593416325292,0.4509712842993485,0.10281227642697176
0.11877654195088545,0.6095909328203651,0.14671713791055363,0.24700765636076352,0.27572766178817765,0.6988103188325917,0.11027256735564137
0.3269371811222062,0.3353776135598774,0.2582363451218213,0.16403144928366414,0.4535284985261015,0.6640901321852261,0.3836659509842313
0.2180900469052435,0.24072827411849707,0.16319581036404535,0.4756092181503535,0.3682353684865218,0.6725485868103771,0.10693226072833245
0.13171747025759173,0.46245088969008263,0.20297359654858949,0.19265728539295307,0.2109322956310169,0.14899027089922634,0.4479513331486492
0.6127587235877349,0.29749588841770475,0.3417215589242761,0.4150233429764467,0.3979490670924977,0.24406872613083028,0.05786313493857193
0.45487857431766526,0.4349112156146778,0.31876993577693313,2.2201512142740323,0.6128906171716186,0.2870674866054724,0.08091829778933309
0.6374149756067187,0.39248640851770494,0.37105201108526276,0.6293000160022082,0.35274062135324064,0.39850276335609336,0.055748454267641405
0.25828298829065516,0.2445342072749353,0.41343531554808677,0.1996254506112722,0.5388966703342124,0.7578590796815734,0.3311688771288687
0.1845596057331112,0.30802095194078116,0.1793741286443616,0.3485850436369283,0.6546606203531841,0.30712382375267044,0.07762968459167538
0.43260509668419506,0.784782304102013,0.2449687404319839,0.8011564401651378,0.5658315268308071,2.121664652419778,0.18205175658485556
0.13974708261001734,0.30204425171072286,0.44987197694986913,0.46125088478701315,0.9076023980934821,0.2452464770945557,0.22088954290707483
0.3896862042216385,0.43048350933914814,0.29685123132369395,0.2112064583777639,0.24636094790319224,0.19867957261755032,0.43723105375174603
0.2622010902879574,0.22611415152798614,0.4525711459526073,0.36075332195600074,0.2091768530414415,0.2640892913346815,0.07439468406702983
0.15642677738147404,0.5209572063578364,0.3582002745444719,0.1782270130077273,0.26654285457053867,0.13548682817745225,0.5206906191792
0.1137573154932235,0.6179553824398826,0.323624305811652,0.1716410250575061,0.28236340780366803,0.1649068027661076,0.3288098728230097
0.24553149618264059,0.30913157258197904,0.2528998259614401,0.5794394233021963,0.8768308456318882,0.24374670064215848,0.24300229435367482
0.22139076164559515,0.23973966489272552,0.37500597175711453,0.18677169398943885,0.8087520381357375,0.8633240852787698,0.2972750276908684
0.3154791179071464,0.37931730517126233,0.5277983748902231,0.3198121335472957,0.2728070561499326,0.26032972843925567,0.07717946909852348
0.22171891138010844,0.2884966388067449,0.3455980188318972,0.19939297121873806,0.8297764800890209,0.23038658770653764,0.19574622428625477
0.05991448658811588,0.7723103930003598,0.6835573737383523,0.9684662669026245,0.8063059204379306,0.5745823573294909,0.14177436681853642
0.1495232134494596,0.6113212172172059,0.4534287424704711,0.3487690529007066,0.3199835798215057,0.7483009521503553,0.12414350110536168
0.12628549196118363,0.7589090686141795,0.5670043190758322,0.29532944937566424,0.4601200712220763,0.1215839136686829,0.16853506443680796
0.21476989677993535,0.3835257272714414,0.5626266155798867,0.46083168243741196,0.6654931558412711,1.306098431567521,0.1919705661827436
0.3204865045736111,0.39202077591552964,0.24759365715569112,0.1935837713236308,1.0302733117580642,3.4039857638719404,0.5209666118836662
0.1795031737265008,0.2969444125175877,0.1567282559179608,0.15214698255830783,0.3416408878695628,0.7854158127625186,0.102329132165566
0.6723006916707375,0.29437545526892844,0.31563529550596175,0.3545780397775704,0.6372539094640404,0.3557039745200404,0.08319282665864693
0.24370730329012427,0.5240072199288501,0.37598031963236844,0.1672837359821972,0.1712922461005726,0.16374294975435832,0.22828224261977684
0.1799267810712367,0.6677283282156344,1.3482731824882077,0.4814610398870445,0.17680174771045196,0.23427062343083885,0.26739843510010475
0.3009450135431071,0.2927956219500092,0.6713368194889695,0.27101200467229325,0.9259440216393063,0.9468596498979257,0.09322279508521492
0.14251684507496148,0.2885317516632001,0.2429292773695345,0.19576673047528592,0.6029116882098502,0.199001857707363,0.2412502003710024
0.2667902717883355,0.3159888923054735,0.274311015595536,0.5795275555232674,0.6301576559891939,0.69534179619918,0.11253066989081702
0.19284761971088718,0.7656396015090542,0.8148155678688653,0.19700174535669404,0.3578507532490854,0.2796335725256353,0.4946921774066381
0.21982328171847573,0.45516782435069086,0.253897325862661,0.2913239722327684,0.19289113396166516,0.14930370719943162,0.3835207941367848
0.11327165377496812,0.8940029511556546,0.37043544362413644,0.15084148133199443,0.2536370634075184,0.19568056548051982,0.42688229669272704
0.15229504878316083,0.7412821229184126,0.6360570373184269,0.16890925540509868,0.42835879275518907,0.14233145146674217,0.3172265341174684
0.14121909129905427,0.6122250019218721,0.5213693631583786,0.3142519684619759,0.3051540454455251,0.20463091096792438,0.395939642937812
0.15909140400745864,0.3298474541404733,0.1911218071780729,0.2885961250676604,0.30475552930793987,0.21353993708634555,0.1027045885614312
0.11922545428744276,0.5507769459645091,0.14400213822987984,1.1722386295302376,1.0738973581727336,0.6981812576826506,0.10131772523174003
0.46889506721620455,0.6807006891403415,0.5138652168971306,1.0350033036258879,0.1588123918855534,0.2358008285126793,0.20474617202032272
0.60503507605666,0.34400170918675027,0.5806763307125238,0.7383431106659152,0.34378324185300185,0.3165022752773086,0.08382305560223148
0.30860739291862616,0.33550606559402696,0.15703736127935958,0.31074895151532433,0.24420949798822777,0.6742464646873145,0.29377955528393884
0.10821477835851268,0.9325909477827632,0.35918095135339034,0.18666715731985364,0.26615754598121283,0.2575972092694028,0.30528658411205806
0.263450573723825,0.43270085519855117,0.3772253575607426,0.4266027965538545,0.6381568736325867,0.2287162580394567,0.05157668719155371
0.1586693032125374,0.22464550792441593,0.36815807363240943,0.267856202159913,0.6179175059657802,0.3604512704925921,0.07719933327063401
0.2530683752697327,0.2836954708099578,0.47852368813275853,0.36732831565567403,0.7348365053025159,0.3368353870736834,0.060417654225448335
0.060129641951706045,0.6984566784194219,0.5548033777489072,0.42911452388023696,0.1609174764500349,0.17891826043983491,0.1129990987751208
0.38162540608591017,0.4167032176715032,0.5304221929936824,0.20273891207506298,0.16491804369636975,0.16791891741234283,0.3787019269300172
0.29815362151997005,0.33854731191690496,0.3107769281430315,0.2906497962276874,0.29926292596083454,0.23259580722948323,0.08403738627534396
0.11254707620757781,0.6053627577028672,0.45201488079764396,0.1836133284340823,0.15671979049092233,0.15994762932458914,0.2721156091271265
0.13555777003636604,0.443387538886235,0.6308525795509656,0.2587375797933558,1.25048131016611,0.6690971673659095,0.09267971354928772
0.23580801361805306,0.22164079623604674,0.22746311264372054,0.41307582609091864,0.45551351360751463,0.6848458707816882,0.15739900481895056
0.18113240508314277,0.6866512178638162,0.8214960207990742,0.4263608982220675,0.2823579255114287,0.18117671542816677,0.5256960078744151
1.0470261807089984,1.0824645440262812,0.4006121734444671,1.9458745905655732,0.2579986719301085,0.5257036063665639,0.09342303701594551
0.10422041724930932,0.6863634729744896,0.7577983974764514,0.16155816670228776,0.22639953154416084,0.560551825886175,0.08714657761128532
0.15887843146505584,0.7298306783127438,0.5773848725766617,0.357918870871008,0.38254944204372404,0.17672521942040134,0.23344895649841055
0.2910513515536831,0.39481253270395067,0.5176882355788969,0.6445438343149091,1.1612263442394706,0.9899770588152791,0.09822342162601005
0.3370351131982926,0.6773333649110136,0.3789372305074088,0.1696957955353188,0.16771368261959319,0.15070782812685904,0.2716784869231512
0.19559679388701443,0.30280065865635925,0.17375814833213565,0.30846936460715996,0.44818742556358837,0.9233550653247393,0.10798603013067233
0.24155168310390573,0.27215088587949265,0.3707058405405215,0.4857249210332808,0.7124148301019552,0.6918056261662089,0.0773422043944396
0.1258010185797872,0.5914271318173815,0.45998331591545233,0.21660478060019644,0.33726994029871726,0.2356724594967668,0.6746993175775792
0.45763883355490975,0.2875067392430099,0.563792965259284,0.4235164533007937,0.4269663287432164,0.28581381558602537,0.09734533098952342
0.11896791113251239,0.3894654646884743,0.346743086386227,0.40104372655690074,1.0927315613373443,1.3672981836732914,0.16332175025496568
0.1114881739003913,0.9545480325141553,0.3261893589980066,0.14954983774772385,0.3393125426109485,0.26703262154948665,0.6048537824791579
0.6914726347419639,0.20983959001147465,0.6067844937719512,0.32735793764066623,0.5411967080206066,0.4064446628771988,0.15068358045502075
0.18833831700351317,0.28525840953540044,0.29911972960754324,0.208345707680666,0.7034859302823941,0.7848565911226058,0.14944240320694527
0.2694603043467525,0.2908000416169951,0.2563459410429133,0.12098945019837298,0.3419263110599958,1.5027262526960705,0.16333782373396571
1.1380377796746755,0.42891183119526705,0.46473197149926576,0.3601403012902657,0.4404933419152957,0.2775822107706209,0.05507924354690639
0.11892065263402465,0.4064761925730637,0.4516682708547722,0.2641375338083794,1.0441342295359481,0.6305715833267788,0.10560269168336298
0.2269171121322337,0.31718258459918924,0.14105653879023006,0.20214787585315644,0.4956856343808239,0.7869225474438695,0.0833789208578864
0.17164333895019138,0.3052604575570708,0.13156963115071874,0.11966685720268076,0.3255506041144878,0.7907496974452753,0.08817889008795579
0.22149368595691113,0.4216003170497446,0.19162460310217744,0.4007858307710554,0.2847944857276293,0.669983842058272,0.09952282568917029
0.33668972905766115,0.5097609601677855,0.6287531800811968,0.22787450963179584,0.3211284200959763,0.31294619073285934,0.4163559066861255
0.2194666640954559,0.3861498714287636,0.46252817692709586,0.4479630748463477,0.8344940506951743,1.2118168171724166,0.14301522348471793
0.417501153297899,0.2255058993621489,0.4126946303278752,0.27323413285839365,0.3994151453157576,0.22926181471399923,0.057382420241143664
0.4785779189389493,0.501641235012666,0.16547858615057512,0.2355925834593512,0.24500651949619828,0.698374731641317,0.0999775481761951
0.19313220214792715,0.7202285827009958,0.6413000091178221,0.15468430414691342,0.2432851381535241,0.5577992470057663,0.10054214810782165
0.3332307052293936,0.42088425032700894,0.23159528618361908,0.13926890833498018,0.21753836296428625,0.2094945880845485,0.2618630916964719
0.10861174900410751,0.6896610970734218,0.501204916762124,0.2874657159324418,0.2629090764042671,0.1857440733627079,0.1134323066715344
0.11006615334679092,0.9426370971706509,0.31432851984386734,0.21768079731477227,0.29037369119441964,0.28222004921046906,0.30432676015359944
0.3331391629830557,0.5880374908980168,0.5091194393940652,0.15729474528535017,0.2537363620832063,0.31566538804173516,0.4088038709935424
0.2096212779640823,0.18066179914478506,0.5084755878404557,0.10774040242853411,0.7078838939424071,2.069837086468925,0.1148512198675306
0.07798791710390567,0.7413602769830695,0.5367680447312116,0.1879238539569167,0.32654670680243103,0.15097269625333995,0.2090430834440735
0.22111978850137506,0.2678751799838502,0.3680600653723522,0.4880751894039232,0.7260598201572449,0.7233454210924539,0.08528412791808944
0.23931718759167311,0.5265026461366747,0.30288001937502684,0.43076239999838123,0.4742798181223616,0.7386887952992794,0.0652687522730885
0.2687043181688024,0.31645075194883204,0.16871512777980194,0.2752910694588644,0.2610524270938807,0.20174996585443186,0.13950205168381044
0.21779262189630355,0.25888685846977194,0.18044263345618683,0.3950166833568553,0.2974840052049097,0.8046058703556854,0.09532643438478268
0.18424605673035652,0.5774615813838475,0.18782910737614472,0.27294026864357523,0.1145564116702047,0.6981489649651902,0.10217771846308024
0.6834463293102169,0.22420772741796155,0.3303968629452299,0.28672979459487186,0.43172968720367155,0.356380110230784,0.06883717125785449
0.2916928270486856,0.3248756503951394,0.40992679314915587,0.15635186539219248,0.7559928288891489,0.730441081256957,0.1305866032751884
0.5330275903238708,0.6655380010748791,0.2939286288930878,0.44712635812466034,0.34365056838586505,0.2393215406769597,0.05283005775469148
0.2217679305952874,0.18163186915544485,0.2733985915118264,0.4912795563159499,0.3987021183049007,1.0166969121708258,0.0925776169350777
0.1629472959274823,0.22781996194487084,0.20804068085571564,0.30736537422017896,0.3825300101662873,0.195324082531615,0.07079433030063176
0.5933827613734433,0.2956854084079046,0.5783189431656176,0.6880380668140549,0.5903529756729177,0.23525850989185498,0.05635741258653841
0.33781905450271504,0.3255534934432336,0.17644742539391942,0.27295064637322325,0.2214539182099144,0.7132768218968116,0.3035487191211128
0.21845860605234255,0.7705926013917055,0.40047294694755975,0.3236266668942209,0.3036367858306613,0.2046472771199021,0.8319694706720167
0.38649918813690715,0.24204343823569752,0.2763973997075632,0.3761865492964576,0.39704839071591547,0.7342785029887329,0.173600175236406
0.14885546268061406,0.44822572937920985,0.41877758441496793,0.18276713916975657,0.18957118800460643,0.15394677996560266,0.6042380087964774
0.35296609722794003,0.5067015629767564,0.5660562030995154,0.1936853556238634,0.2502618047204435,0.14986120152330107,0.2566430063304484
0.21020396121529658,0.4152308204866648,0.30588400953345873,0.09771415338074863,0.4529250413874433,0.9373944462215593,0.1128109381007186
0.6720660608064367,0.30876339739345177,0.37805578559227,0.46199833711437377,0.41635907590456317,0.3580178236912799,0.06855411453675035
0.21813040243415638,0.18131519983823713,0.18635574272400557,0.3918763315856002,0.4789559259699239,0.7003004440087642,0.09395089578762292
0.12623777638922284,0.7306264983863583,0.8027864036089771,0.2510138419149415,1.0012107609290157,0.6386677735641029,0.3152930114117288
0.25338839700144977,0.3099433641842785,0.15546842328158153,0.2544618426083914,0.43014410299040984,0.674772418437545,0.11708211329899838
0.12607692094019007,0.3110844559941734,0.5903416042989191,0.3170490770004037,1.146228661500374,0.761688231012208,0.09886101755750848
0.13899539128847005,0.31450838206648124,0.21788132015609088,0.553483358922209,0.28192011119701543,0.3183078853604157,0.11344922696989976
0.23755073694207138,0.5057939727144806,0.14625355571662393,0.2988768342945906,0.2993598935077217,0.7064501115917886,0.146888955237523
0.39676279685205446,0.8315154633024019,0.5196594469931729,0.32309496801646004,0.3970791431558214,0.533463049409809,0.10114841302676615
0.17139562697212746,0.29750050906135356,0.18789569795204716,0.21682230009864345,0.4651112046114813,0.26573376732492787,0.10693280179706624
0.25629720847178455,0.48658965738554516,0.14514996822060464,0.2502774042211776,0.11048251553096629,0.7044671299653817,0.5484034219220623
0.18465263072821625,0.354607632255886,0.22358865965547375,0.34440471021040786,0.6371409717593151,0.22153719011381384,0.08213219287658051
0.16778499515924786,0.23027674789143893,0.3844118281102111,0.3618878876351812,0.36229227816615883,0.19473803639842271,0.07477259924122749
0.20480802111387225,0.2712010908659207,0.28665716513439443,0.2859850487469644,0.29661166880292034,0.2179580230020192,0.06714155873033155
0.21553433011404102,0.3114194852314833,0.6136451921049813,0.4445070393906709,0.794942128709627,0.7020522550976114,0.18787377305322833
0.25284481476462217,0.34423123610557776,0.4392074688645624,0.46730096386062026,0.3560959304069846,0.28715907353515674,0.05376926758047982
0.12366559032548752,0.40021499672626143,0.41258484343827584,0.2517594444262083,0.9193028863225754,0.9337913373657623,0.15353550160941884
0.23514511351523576,0.2475281895110534,0.33812634799695085,0.10419578449744393,0.2738076299024881,0.9383051452645041,0.11332040443415177
0.15025032413804867,0.6387791452220088,0.41701754949823777,0.3621274623238161,0.2310547058070789,0.7496331725151003,0.08943545376024477
0.32757210091517347,0.3828033419417437,0.3654008747312298,0.426355415059883,0.6825943066515481,1.4408342025153054,0.10697855744854086
0.6656177392455461,0.18429688331326713,0.46631072484417513,0.6470387768005378,0.4055153788691427,0.372581822524397,0.06901489628001313
0.1499540527356434,0.5001477307212594,0.4215645786534107,0.20202684068969792,0.1535387912951657,0.7247953172454715,0.1522650116198278
0.2247490601033965,0.39224477414494374,0.41553305390023765,0.4513702691820637,0.7034952912387306,0.7549122718571345,0.06780594496468606
0.1786431263859387,0.493600110607801,0.15053095829047944,0.18559130558023965,0.16405230914289523,0.7332378933731922,0.09933233582839229
0.2745407688360089,0.1769107095797119,0.303977145962413,0.39734637582397425,0.5218543537159877,0.7665825101151268,0.10944233886556928
0.0858904799921206,0.6988592514129115,0.6457080092470963,0.12849225480733673,0.21179400204491008,0.5725406484075715,0.22191899904860893
0.16525062660254264,0.3320476212438302,0.13713198879579674,0.23389050660094426,0.32944989580918266,0.8419153183620582,0.08283790676489806
0.12254148576454175,0.4866661278962956,0.1932397814057322,0.41303600743911445,0.4507804988473244,0.7274930179095219,0.16743521969545475
0.17680892737333076,0.48664667182031973,0.3722656509076913,1.118218755596414,1.5002010272044481,0.6979775297231505,0.07737105665476152
0.22937850189555398,0.2245310690489566,0.21201939601214745,0.41233892447229414,0.288832884225949,0.6733844506494211,0.14169908692035277
0.08047513044875874,0.7023822536519766,0.6801788712447173,0.13267075826458902,0.30034889356776356,0.557798828233356,0.12653428830199268
0.10016207711095873,0.6894128411546911,0.5123446340154018,0.17304964609885554,0.16466199240040125,0.18545524142810124,0.10589210583932791
0.1145031605276513,0.6003861797541848,0.4324351012160542,0.1671928827557671,0.14776936064770074,0.21427052723467,0.4287185870694694
0.6655651201055247,0.36053870671220883,0.5036304701665045,0.28793898623160635,0.6605385768842581,0.3756470891139858,0.07133630524786538
0.21681543212857612,0.263577723530784,0.09351784759030746,0.12159048125486036,0.32165094138489747,0.9339690180069807,0.19188722948092768
0.2751731464213935,0.3451438049304087,0.27259601193551214,0.11849784014097574,0.5650925581821269,1.034495695382611,0.14277868734578317
0.22561304297816862,0.5426842756450562,0.6894677572127862,0.16671567187816233,0.2057102136684763,0.21167163960631136,0.2785947497961064
0.37807481945028015,0.2715042010869901,0.24328913682457737,0.2610649708914544,0.258032848666645,0.4514624512296376,0.10109224447773954
0.7640827258387933,0.37251756784517087,0.2908161370479213,0.37341623798008255,0.43247925252814573,0.3430464581061251,0.11467822318294531
